elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
270.000246, 10.000013, 396496, 384, 1217.4, 1178, 1806, 2219, 8877, 18447, 0
280.000301, 10.000055, 407445, 379, 1234.3, 1184, 1882, 2575, 5128, 17025, 0
290.000247, 9.999946, 409518, 367, 1203.2, 1169, 1780, 2167, 4357, 19223, 0
300.000239, 9.999992, 395995, 363, 1210.6, 1175, 1789, 2186, 6291, 20378, 0
310.000269, 10.00003, 407795, 398, 1234.0, 1181, 1881, 2581, 7035, 15217, 0
320.000244, 9.999975, 412137, 372, 1200.4, 1165, 1777, 2167, 6138, 13249, 0
330.000251, 10.000007, 399506, 383, 1204.8, 1167, 1784, 2197, 7715, 14147, 0
340.000309, 10.000058, 404234, 357, 1234.0, 1183, 1878, 2585, 5769, 15309, 0
350.000287, 9.999978, 411082, 399, 1207.0, 1171, 1788, 2195, 6061, 14637, 0
360.000245, 9.999958, 390925, 383, 1213.8, 1174, 1796, 2204, 10602, 15842, 0
370.000237, 9.999992, 409143, 391, 1239.2, 1182, 1879, 2635, 10871, 16660, 0
380.000263, 10.000026, 405335, 375, 1207.4, 1172, 1786, 2193, 5653, 17911, 0
390.000242, 9.999979, 394289, 383, 1221.6, 1177, 1805, 2246, 11191, 18807, 0
400.000267, 10.000025, 407348, 392, 1239.3, 1177, 1880, 2685, 11159, 18807, 0
410.000248, 9.999981, 419532, 384, 1199.9, 1168, 1776, 2184, 3800, 15958, 0
420.000263, 10.000015, 393237, 389, 1204.6, 1173, 1785, 2180, 3993, 24524, 0
430.000254, 9.999991, 405084, 368, 1236.1, 1183, 1877, 2579, 9136, 14307, 0
440.000241, 9.999987, 412862, 394, 1210.2, 1169, 1786, 2237, 10935, 17796, 0
450.000266, 10.000025, 394937, 386, 1208.5, 1177, 1793, 2193, 4646, 12299, 0
460.000252, 9.999986, 406856, 390, 1237.7, 1183, 1885, 2634, 6903, 17997, 0
470.000247, 9.999995, 413694, 384, 1200.8, 1170, 1783, 2184, 4110, 12906, 0
480.000247, 10.0, 402964, 389, 1198.9, 1168, 1779, 2169, 3413, 13452, 0
490.000264, 10.000017, 406359, 381, 1228.5, 1181, 1877, 2564, 4838, 14968, 0
500.0006, 10.000336, 407743, 392, 1205.5, 1170, 1785, 2190, 5988, 13552, 0
510.00024, 9.99964, 400401, 395, 1208.3, 1176, 1797, 2189, 3716, 13552, 0
520.000239, 9.999999, 407250, 394, 1229.5, 1180, 1867, 2516, 6435, 14692, 0
530.000239, 10.0, 410798, 406, 1202.2, 1168, 1785, 2210, 6085, 14279, 0
540.000237, 9.999998, 401452, 359, 1208.1, 1174, 1793, 2195, 4767, 15496, 0
550.000254, 10.000017, 406832, 382, 1227.9, 1180, 1875, 2539, 5086, 14499, 0
560.000272, 10.000018, 406592, 382, 1208.5, 1174, 1793, 2187, 4600, 13353, 0
570.000242, 9.99997, 397796, 347, 1213.2, 1173, 1801, 2235, 6955, 16014, 0
580.000264, 10.000022, 404700, 347, 1238.6, 1182, 1887, 2609, 10488, 14401, 0
590.000239, 9.999975, 407731, 391, 1206.9, 1172, 1794, 2200, 5259, 16239, 0
600.000287, 10.000048, 394183, 388, 1214.4, 1174, 1800, 2241, 7189, 16609, 0
610.000241, 9.999954, 405831, 386, 1243.3, 1184, 1890, 2624, 11184, 21425, 0
620.000257, 10.000016, 414191, 389, 1201.1, 1169, 1785, 2176, 3774, 15962, 0
630.000239, 9.999982, 402997, 392, 1205.6, 1174, 1791, 2193, 3983, 15514, 0
640.000255, 10.000016, 404793, 390, 1228.0, 1182, 1876, 2527, 4808, 15750, 0
650.00026, 10.000005, 408394, 370, 1203.1, 1171, 1779, 2174, 4122, 15750, 0
660.000235, 9.999975, 398667, 368, 1205.3, 1172, 1789, 2202, 4138, 15440, 0
670.000245, 10.00001, 402775, 393, 1243.6, 1183, 1884, 2658, 11174, 16932, 0
680.000264, 10.000019, 411756, 383, 1206.4, 1173, 1780, 2163, 4412, 20359, 0
690.000244, 9.99998, 398486, 391, 1209.2, 1172, 1794, 2203, 5557, 18979, 0
700.00028, 10.000036, 408666, 384, 1235.5, 1187, 1883, 2571, 5142, 13833, 0
710.000239, 9.999959, 411712, 397, 1205.0, 1176, 1790, 2174, 3460, 11962, 0
720.000241, 10.000002, 399182, 376, 1204.7, 1170, 1790, 2187, 4451, 13682, 0
730.000283, 10.000042, 400820, 376, 1232.8, 1185, 1879, 2556, 4758, 12962, 0
740.000284, 10.000001, 415191, 384, 1210.8, 1171, 1789, 2220, 9408, 16176, 0
750.000248, 9.999964, 397401, 383, 1207.4, 1173, 1796, 2210, 4190, 17160, 0
760.00025, 10.000002, 401968, 404, 1230.4, 1184, 1877, 2550, 4545, 16571, 0
770.000272, 10.000022, 411618, 394, 1206.2, 1169, 1784, 2205, 5653, 14196, 0
780.000257, 9.999985, 401653, 386, 1210.1, 1171, 1790, 2196, 7720, 18360, 0
790.000256, 9.999999, 401609, 368, 1233.4, 1182, 1881, 2601, 5366, 26509, 0
800.000249, 9.999993, 410294, 391, 1206.7, 1172, 1784, 2189, 5408, 22627, 0
810.000247, 9.999998, 408616, 355, 1198.0, 1171, 1780, 2156, 3396, 12491, 0
820.000258, 10.000011, 397785, 376, 1234.0, 1181, 1888, 2609, 5369, 19040, 0
830.000243, 9.999985, 416529, 372, 1203.5, 1172, 1787, 2195, 3791, 18303, 0
840.000237, 9.999994, 395708, 389, 1208.1, 1173, 1791, 2202, 5094, 13987, 0
850.000257, 10.00002, 402481, 397, 1233.0, 1178, 1875, 2661, 7215, 28570, 0
860.000247, 9.99999, 417896, 385, 1199.5, 1173, 1780, 2172, 3263, 7075, 0
870.000246, 9.999999, 398664, 388, 1203.3, 1171, 1794, 2201, 4318, 13439, 0
880.000239, 9.999993, 395188, 372, 1236.7, 1181, 1875, 2597, 10427, 21982, 0
890.000245, 10.000006, 409433, 380, 1211.6, 1172, 1784, 2187, 10427, 18585, 0
900.000259, 10.000014, 403044, 378, 1214.1, 1172, 1791, 2223, 10974, 22199, 0
910.000231, 9.999972, 403070, 395, 1237.2, 1183, 1889, 2565, 8376, 15557, 0
920.000242, 10.000011, 415027, 370, 1204.2, 1171, 1783, 2174, 3974, 16956, 0
930.000234, 9.999992, 400174, 383, 1199.9, 1168, 1780, 2172, 4264, 15258, 0
940.000239, 10.000005, 401904, 383, 1242.3, 1185, 1889, 2587, 10676, 22961, 0
950.000255, 10.000016, 409117, 358, 1203.9, 1171, 1794, 2197, 4094, 13848, 0
960.000246, 9.999991, 404201, 372, 1207.0, 1173, 1796, 2224, 5049, 13095, 0
970.000269, 10.000023, 398626, 393, 1237.7, 1183, 1887, 2596, 7359, 13791, 0
980.000252, 9.999983, 414658, 375, 1201.3, 1172, 1785, 2187, 3411, 15364, 0
990.000244, 9.999992, 396365, 379, 1209.3, 1173, 1799, 2219, 4806, 23207, 0
1000.000255, 10.000011, 401681, 392, 1248.3, 1188, 1896, 2609, 11176, 17516, 0
1010.000259, 10.000004, 411788, 386, 1197.9, 1169, 1777, 2158, 3446, 15008, 0
1020.000255, 9.999996, 404764, 378, 1206.7, 1173, 1788, 2184, 5022, 13288, 0
1030.000281, 10.000026, 397989, 383, 1230.7, 1181, 1883, 2567, 4966, 14412, 0
1040.000255, 9.999974, 414876, 405, 1204.3, 1172, 1783, 2184, 4464, 13641, 0
1050.000256, 10.000001, 406729, 382, 1207.9, 1175, 1792, 2206, 4338, 15119, 0
1060.000254, 9.999998, 395595, 386, 1232.4, 1184, 1880, 2538, 5375, 12898, 0
1070.000289, 10.000035, 412109, 381, 1203.5, 1171, 1783, 2172, 4216, 14947, 0
1080.000251, 9.999962, 406759, 360, 1201.2, 1169, 1782, 2175, 4361, 23712, 0
1090.000248, 9.999997, 404450, 385, 1228.9, 1180, 1871, 2552, 5603, 15142, 0
1100.000252, 10.000004, 409766, 378, 1200.5, 1170, 1782, 2171, 4202, 12933, 0
1110.000246, 9.999994, 405750, 396, 1205.7, 1170, 1789, 2183, 4623, 15441, 0
1120.000254, 10.000008, 396343, 389, 1235.4, 1178, 1890, 2611, 10854, 22614, 0
1130.000239, 9.999985, 407903, 385, 1206.1, 1168, 1782, 2182, 9866, 19470, 0
1140.000267, 10.000028, 413422, 396, 1201.4, 1170, 1783, 2186, 4227, 12184, 0
1150.00025, 9.999983, 401523, 388, 1227.0, 1177, 1873, 2550, 4918, 18990, 0
