elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1700.000677, 10.00003, 244921, 517, 2053.4, 1634, 4020, 5093, 12536, 16471, 0
1710.000652, 9.999975, 245333, 496, 2020.8, 1450, 3934, 4680, 8293, 15578, 0
1720.000636, 9.999984, 238546, 508, 2057.2, 1535, 4011, 5077, 10919, 24888, 0
1730.000661, 10.000025, 246943, 509, 2030.0, 1582, 3968, 4801, 7229, 26682, 0
1740.000664, 10.000003, 243864, 513, 2023.7, 1405, 3902, 4667, 11874, 22289, 0
1750.000679, 10.000015, 240768, 520, 2060.5, 1571, 3998, 5127, 11871, 22289, 0
1760.000676, 9.999997, 241477, 495, 2039.6, 1600, 3948, 4805, 11985, 18681, 0
1770.00066, 9.999984, 245053, 523, 2029.6, 1445, 3934, 4800, 11492, 16625, 0
1780.00067, 10.00001, 240774, 509, 2052.3, 1497, 4058, 5366, 8299, 29790, 0
1790.000653, 9.999983, 245154, 508, 2038.0, 1591, 3986, 4800, 8809, 21240, 0
1800.00069, 10.000037, 242593, 505, 2024.3, 1483, 3965, 4666, 7651, 18175, 0
1801.004626, 1.003936, 2545, 505, 2022.4, 1488, 3955, 4647, 7558, 18175, 0
