elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
440.000674, 10.000046, 237234, 558, 2069.4, 1607, 4137, 5296, 9161, 17458, 0
450.00066, 9.999986, 235936, 557, 2109.0, 1678, 4269, 5839, 12366, 26219, 0
460.000647, 9.999987, 238087, 565, 2096.8, 1679, 4180, 5531, 12889, 24727, 0
470.000648, 10.000001, 236511, 569, 2070.3, 1571, 4187, 5400, 11031, 16128, 0
480.000653, 10.000005, 236762, 533, 2099.1, 1644, 4250, 5750, 10249, 21213, 0
490.000648, 9.999995, 238423, 552, 2092.6, 1677, 4183, 5568, 11253, 15374, 0
500.000624, 9.999976, 234631, 573, 2072.3, 1600, 4148, 5348, 8661, 15764, 0
510.000668, 10.000044, 238198, 553, 2104.6, 1652, 4285, 5791, 12059, 22175, 0
520.000649, 9.999981, 240858, 569, 2081.2, 1643, 4158, 5620, 11517, 18392, 0
530.000638, 9.999989, 235596, 554, 2071.4, 1621, 4147, 5300, 8431, 16040, 0
540.000619, 9.999981, 237197, 549, 2097.4, 1661, 4294, 5727, 8910, 20288, 0
550.00067, 10.000051, 239370, 564, 2083.4, 1642, 4208, 5602, 9812, 18025, 0
560.000622, 9.999952, 236461, 568, 2070.0, 1596, 4150, 5349, 8065, 16654, 0
570.000634, 10.000012, 236300, 573, 2088.8, 1661, 4243, 5700, 9220, 17818, 0
580.000648, 10.000014, 241704, 568, 2072.1, 1612, 4135, 5364, 10280, 18674, 0
590.000632, 9.999984, 234049, 568, 2070.1, 1612, 4142, 5370, 11057, 19500, 0
600.000638, 10.000006, 238135, 553, 2113.9, 1695, 4298, 5848, 12271, 23526, 0
610.000647, 10.000009, 236964, 553, 2090.2, 1680, 4191, 5553, 11656, 15703, 0
620.000643, 9.999996, 238856, 540, 2067.5, 1616, 4148, 5307, 8034, 15486, 0
630.000642, 9.999999, 236987, 558, 2094.1, 1611, 4283, 5843, 10232, 17205, 0
640.000711, 10.000069, 238375, 572, 2085.3, 1658, 4210, 5489, 11237, 23677, 0
650.000631, 9.99992, 235864, 571, 2074.8, 1619, 4161, 5433, 10751, 16553, 0
660.000654, 10.000023, 237332, 570, 2092.9, 1653, 4268, 5627, 8831, 17835, 0
670.000626, 9.999972, 240167, 542, 2075.0, 1598, 4175, 5496, 9673, 18219, 0
680.00064, 10.000014, 234271, 548, 2082.7, 1614, 4197, 5546, 11664, 16801, 0
690.000674, 10.000034, 236449, 554, 2104.8, 1657, 4280, 5906, 10812, 18432, 0
700.000635, 9.999961, 239137, 571, 2089.8, 1671, 4185, 5477, 11346, 24679, 0
710.00063, 9.999995, 235150, 567, 2077.0, 1619, 4149, 5359, 11053, 17101, 0
720.000634, 10.000004, 234907, 556, 2097.7, 1667, 4259, 5708, 11555, 18797, 0
730.000654, 10.00002, 240260, 573, 2089.6, 1662, 4197, 5555, 11028, 32790, 0
740.000674, 10.00002, 234342, 545, 2069.7, 1635, 4127, 5365, 8645, 17992, 0
750.000657, 9.999983, 236398, 545, 2117.0, 1670, 4317, 6012, 13062, 25301, 0
760.000632, 9.999975, 240056, 547, 2073.0, 1601, 4194, 5594, 11233, 20230, 0
770.000627, 9.999995, 237314, 568, 2069.5, 1587, 4150, 5448, 11186, 19100, 0
780.000642, 10.000015, 235690, 559, 2093.4, 1639, 4265, 5773, 9916, 18615, 0
790.000668, 10.000026, 239678, 569, 2079.6, 1593, 4188, 5590, 11712, 19128, 0
800.000644, 9.999976, 237881, 556, 2070.0, 1602, 4127, 5330, 8049, 15686, 0
810.000714, 10.00007, 236550, 558, 2094.5, 1664, 4221, 5720, 11056, 20041, 0
820.000693, 9.999979, 238378, 556, 2080.6, 1659, 4146, 5456, 9281, 20363, 0
830.000649, 9.999956, 235882, 561, 2074.1, 1575, 4152, 5468, 11164, 20908, 0
840.000656, 10.000007, 237928, 541, 2091.9, 1642, 4262, 5692, 9722, 15487, 0
850.000636, 9.99998, 238277, 569, 2083.1, 1640, 4169, 5426, 10617, 17782, 0
860.000641, 10.000005, 237128, 573, 2065.2, 1631, 4131, 5302, 7842, 15163, 0
870.000633, 9.999992, 238324, 568, 2087.9, 1639, 4225, 5656, 8844, 20626, 0
880.000642, 10.000009, 238113, 568, 2087.2, 1662, 4173, 5690, 11742, 18104, 0
890.000719, 10.000077, 237496, 568, 2070.2, 1646, 4173, 5404, 7694, 13027, 0
900.000616, 9.999897, 235570, 568, 2107.9, 1685, 4294, 5866, 11149, 18283, 0
910.000624, 10.000008, 240558, 551, 2071.5, 1611, 4194, 5487, 9438, 21436, 0
920.000629, 10.000005, 237220, 572, 2065.3, 1604, 4195, 5443, 8304, 18855, 0
930.000619, 9.99999, 237454, 554, 2096.7, 1613, 4268, 5743, 10741, 21390, 0
940.000633, 10.000014, 239184, 554, 2060.9, 1564, 4176, 5412, 8293, 18064, 0
950.000665, 10.000032, 236973, 551, 2077.3, 1612, 4162, 5354, 11345, 16737, 0
960.000622, 9.999957, 235360, 556, 2098.8, 1624, 4290, 5803, 11384, 16172, 0
970.000632, 10.00001, 240606, 552, 2078.6, 1651, 4169, 5459, 9303, 18245, 0
980.000665, 10.000033, 237734, 567, 2067.8, 1613, 4154, 5372, 7871, 17105, 0
990.000636, 9.999971, 235004, 538, 2097.3, 1639, 4283, 5872, 10836, 22383, 0
1000.000643, 10.000007, 239650, 563, 2091.4, 1674, 4210, 5640, 12243, 21995, 0
1010.000646, 10.000003, 236245, 554, 2072.2, 1618, 4143, 5339, 8473, 16434, 0
1020.000667, 10.000021, 235938, 553, 2103.6, 1679, 4253, 5816, 11893, 16265, 0
1030.000617, 9.99995, 239364, 545, 2073.8, 1638, 4151, 5397, 9340, 17614, 0
1040.000633, 10.000016, 235877, 571, 2076.2, 1633, 4166, 5372, 9049, 16508, 0
1050.000661, 10.000028, 236786, 564, 2095.6, 1635, 4275, 5672, 9465, 18828, 0
1060.000663, 10.000002, 239758, 541, 2085.1, 1645, 4181, 5568, 11574, 21656, 0
1070.000634, 9.999971, 236422, 559, 2076.9, 1614, 4153, 5526, 11574, 17622, 0
1080.00067, 10.000036, 236628, 557, 2092.7, 1630, 4260, 5873, 10020, 15742, 0
1090.000634, 9.999964, 239056, 564, 2076.8, 1625, 4191, 5551, 10927, 20091, 0
1100.000651, 10.000017, 237651, 557, 2069.0, 1600, 4131, 5306, 9623, 17547, 0
1110.000627, 9.999976, 236200, 539, 2091.1, 1641, 4241, 5792, 11641, 19198, 0
1120.00066, 10.000033, 238751, 549, 2077.0, 1631, 4151, 5453, 11755, 17462, 0
1130.000637, 9.999977, 235279, 560, 2078.1, 1640, 4153, 5406, 9678, 14715, 0
1140.00066, 10.000023, 237554, 548, 2092.8, 1616, 4265, 5878, 11768, 21555, 0
1150.000625, 9.999965, 238686, 536, 2080.7, 1621, 4154, 5484, 11954, 21304, 0
1160.000658, 10.000033, 238333, 564, 2068.1, 1599, 4140, 5441, 10639, 16650, 0
1170.000634, 9.999976, 234813, 574, 2099.5, 1639, 4224, 5785, 12427, 17806, 0
