elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000382, 10.00005, 192400, 500, 2585.5, 852, 6126, 7645, 14563, 19135, 0
410.000352, 9.99997, 188392, 492, 2622.1, 855, 6255, 8504, 15549, 25764, 0
420.000401, 10.000049, 192777, 503, 2584.3, 848, 6170, 7513, 12703, 19403, 0
430.000339, 9.999938, 193068, 495, 2568.7, 850, 6057, 7255, 13297, 17380, 0
440.000333, 9.999994, 190651, 507, 2607.2, 854, 6209, 8218, 14921, 25073, 0
450.000348, 10.000015, 193605, 509, 2564.7, 847, 6109, 7192, 9388, 16399, 0
460.000353, 10.000005, 201282, 496, 2474.8, 847, 5958, 7002, 11663, 18138, 0
470.000356, 10.000003, 196565, 502, 2509.5, 848, 6094, 7783, 14402, 34560, 0
480.00034, 9.999984, 193450, 502, 2575.3, 848, 6065, 7060, 11794, 18907, 0
490.000382, 10.000042, 192862, 497, 2569.8, 847, 6108, 7121, 9776, 17875, 0
500.000346, 9.999964, 188858, 494, 2619.0, 853, 6186, 8414, 15722, 29523, 0
510.000336, 9.99999, 193894, 502, 2569.9, 849, 6034, 7098, 11756, 25398, 0
520.00035, 10.000014, 194103, 473, 2563.3, 849, 6044, 7256, 11523, 19443, 0
530.000357, 10.000007, 191189, 506, 2590.5, 852, 6197, 8116, 14673, 23795, 0
540.000345, 9.999988, 192921, 502, 2568.1, 845, 6130, 7303, 9438, 17438, 0
550.000373, 10.000028, 194658, 489, 2562.9, 849, 6011, 7008, 9652, 20411, 0
560.000337, 9.999964, 188385, 495, 2606.6, 851, 6275, 8252, 13816, 21429, 0
570.00033, 9.999993, 194146, 484, 2562.4, 847, 6092, 7148, 10299, 21258, 0
580.000344, 10.000014, 193419, 495, 2581.3, 846, 6112, 7407, 12416, 19546, 0
590.000321, 9.999977, 188709, 486, 2625.2, 854, 6149, 8420, 15976, 26782, 0
600.000366, 10.000045, 190209, 493, 2599.6, 851, 6165, 7656, 14933, 20360, 0
610.000401, 10.000035, 194003, 504, 2572.5, 846, 6062, 7106, 10723, 20287, 0
620.000367, 9.999966, 189771, 497, 2614.2, 849, 6232, 8032, 13415, 23071, 0
630.000329, 9.999962, 194029, 514, 2562.2, 843, 6099, 7144, 8905, 12500, 0
640.000329, 10.0, 192315, 489, 2576.3, 845, 6060, 7273, 11665, 20372, 0
650.000338, 10.000009, 189368, 501, 2611.3, 851, 6229, 8165, 14333, 26186, 0
660.000354, 10.000016, 193735, 497, 2579.0, 845, 6181, 7324, 9825, 16690, 0
670.000354, 10.0, 194164, 497, 2556.5, 845, 6115, 7177, 9329, 14432, 0
680.001522, 10.001168, 188390, 472, 2627.5, 855, 6219, 8148, 14241, 19253, 0
689.999994, 9.998472, 193841, 508, 2569.7, 848, 6049, 6944, 9101, 16306, 0
700.000342, 10.000348, 194811, 502, 2555.8, 845, 6020, 7049, 10232, 16513, 0
710.000339, 9.999997, 189008, 490, 2610.1, 854, 6175, 8137, 14245, 21622, 0
720.000362, 10.000023, 193220, 510, 2570.3, 847, 6056, 7066, 9049, 17699, 0
730.0004, 10.000038, 193095, 497, 2573.3, 846, 6052, 7265, 10113, 23415, 0
740.000363, 9.999963, 191396, 506, 2600.3, 852, 6200, 8137, 13447, 24841, 0
750.000335, 9.999972, 193487, 496, 2561.9, 844, 6091, 7132, 9632, 17641, 0
760.000339, 10.000004, 191596, 496, 2575.8, 846, 6046, 7361, 11755, 24154, 0
770.000382, 10.000043, 190353, 497, 2614.5, 854, 6297, 8396, 14046, 23900, 0
780.000349, 9.999967, 193277, 502, 2578.0, 846, 6089, 7364, 13330, 19089, 0
790.00036, 10.000011, 192813, 495, 2560.8, 849, 6065, 7156, 9394, 16651, 0
800.00033, 9.99997, 191070, 465, 2601.0, 855, 6259, 8251, 13871, 18406, 0
810.000347, 10.000017, 193242, 500, 2574.1, 845, 6064, 7178, 9539, 13875, 0
820.000332, 9.999985, 194180, 498, 2557.1, 846, 6038, 7080, 8903, 12446, 0
830.000332, 10.0, 191402, 481, 2600.9, 850, 6162, 8226, 13789, 18934, 0
840.000321, 9.999989, 192541, 496, 2573.0, 849, 6026, 7009, 11944, 17904, 0
850.000325, 10.000004, 191715, 508, 2580.1, 849, 6061, 7405, 14318, 19883, 0
860.000408, 10.000083, 189343, 508, 2627.6, 855, 6265, 8661, 15370, 23577, 0
870.000333, 9.999925, 193472, 462, 2567.8, 849, 6117, 7214, 11770, 22607, 0
880.00034, 10.000007, 193406, 502, 2561.4, 845, 6022, 7006, 8962, 17761, 0
890.000338, 9.999998, 189286, 492, 2621.8, 853, 6230, 8440, 13765, 17352, 0
900.000346, 10.000008, 192238, 498, 2584.6, 846, 6095, 7377, 12931, 17646, 0
910.000324, 9.999978, 192789, 515, 2568.0, 850, 6016, 7146, 12464, 18740, 0
920.000338, 10.000014, 190492, 500, 2601.8, 853, 6197, 7913, 12670, 18481, 0
930.000364, 10.000026, 194278, 493, 2573.4, 851, 6139, 7400, 11992, 18774, 0
940.000369, 10.000005, 195428, 498, 2549.2, 842, 6040, 7004, 8726, 18022, 0
950.000339, 9.99997, 190194, 512, 2596.7, 852, 6187, 7985, 13324, 25188, 0
960.000329, 9.99999, 194183, 511, 2563.4, 844, 6072, 7154, 9100, 15907, 0
970.000346, 10.000017, 194790, 505, 2545.6, 847, 6046, 7373, 12911, 19938, 0
980.000329, 9.999983, 190130, 501, 2598.8, 858, 6187, 8089, 13673, 20206, 0
990.000345, 10.000016, 194967, 486, 2559.9, 845, 6072, 7035, 9530, 20273, 0
1000.00034, 9.999995, 192827, 501, 2578.1, 849, 6072, 7348, 9664, 15908, 0
1010.000333, 9.999993, 189711, 489, 2605.5, 851, 6324, 8342, 13602, 20764, 0
1020.000329, 9.999996, 192991, 496, 2575.3, 845, 6125, 7340, 9875, 18951, 0
1030.000356, 10.000027, 193566, 490, 2560.5, 845, 6086, 7266, 10225, 16487, 0
1040.000322, 9.999966, 190068, 503, 2615.2, 854, 6206, 8312, 14376, 21220, 0
1050.00034, 10.000018, 193034, 510, 2575.2, 851, 6097, 7266, 13112, 17961, 0
1060.000327, 9.999987, 192931, 498, 2566.1, 848, 6030, 7012, 9393, 17197, 0
1070.000332, 10.000005, 188000, 482, 2623.6, 857, 6220, 8597, 14799, 22140, 0
1080.00034, 10.000008, 192841, 460, 2589.8, 847, 6088, 7369, 12915, 18812, 0
1090.00034, 10.0, 193750, 506, 2565.1, 849, 6055, 7142, 9728, 16330, 0
1100.000354, 10.000014, 190432, 497, 2600.8, 855, 6220, 8094, 12490, 21636, 0
1110.000359, 10.000005, 192884, 481, 2564.7, 848, 6084, 7154, 9996, 15357, 0
1120.000363, 10.000004, 194900, 500, 2569.7, 846, 6068, 7287, 10895, 19626, 0
1130.000383, 10.00002, 188593, 495, 2606.0, 852, 6199, 8108, 13910, 24073, 0
1140.000344, 9.999961, 194272, 488, 2556.1, 846, 6104, 7276, 9717, 21348, 0
1150.000341, 9.999997, 192473, 508, 2576.1, 848, 6058, 7077, 12967, 21972, 0
1160.000333, 9.999992, 190499, 489, 2616.6, 855, 6216, 8203, 13761, 22145, 0
1170.000353, 10.00002, 193583, 507, 2563.0, 846, 6066, 7087, 9600, 17999, 0
1180.000345, 9.999992, 194192, 503, 2559.1, 845, 6066, 7096, 9057, 15491, 0
1190.000353, 10.000008, 191646, 494, 2572.5, 851, 6152, 8033, 12489, 23896, 0
1200.000338, 9.999985, 190519, 495, 2601.8, 848, 6140, 7420, 14115, 17555, 0
1210.000335, 9.999997, 193157, 486, 2589.0, 852, 6116, 7362, 13807, 20396, 0
1220.000341, 10.000006, 187962, 492, 2627.8, 855, 6263, 8453, 14540, 23623, 0
1230.000378, 10.000037, 192055, 497, 2586.3, 850, 6104, 7242, 13361, 17519, 0
1240.000339, 9.999961, 193418, 510, 2569.4, 848, 6103, 7402, 11881, 18226, 0
1250.000327, 9.999988, 188619, 485, 2628.8, 856, 6289, 8612, 14760, 22971, 0
1260.000363, 10.000036, 190890, 494, 2606.4, 850, 6110, 7517, 13649, 18061, 0
1270.000327, 9.999964, 192684, 500, 2573.4, 848, 6097, 7437, 11469, 20808, 0
1280.000363, 10.000036, 189485, 502, 2622.7, 859, 6246, 8601, 14242, 19665, 0
1290.000332, 9.999969, 191497, 497, 2596.9, 851, 6140, 7581, 15197, 20735, 0
1300.000328, 9.999996, 191616, 492, 2588.9, 847, 6130, 7524, 12296, 19061, 0
1310.00032, 9.999992, 188392, 476, 2623.5, 858, 6250, 8290, 14236, 27703, 0
1320.000329, 10.000009, 194836, 493, 2569.1, 845, 6158, 7336, 9373, 18226, 0
