elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
270.000354, 9.999959, 196213, 532, 2482.7, 1055, 5605, 6364, 8668, 14172, 0
280.000379, 10.000025, 200499, 545, 2526.7, 1062, 5641, 6828, 13884, 26940, 0
290.000348, 9.999969, 201165, 535, 2488.2, 1051, 5605, 6321, 8156, 12292, 0
300.000334, 9.999986, 194514, 543, 2494.6, 1058, 5674, 6684, 11681, 18759, 0
310.000332, 9.999998, 199278, 558, 2517.7, 1061, 5673, 6938, 12736, 19741, 0
320.000339, 10.000007, 196521, 562, 2525.4, 1064, 5660, 6648, 13306, 21363, 0
330.000339, 10.0, 195258, 552, 2511.7, 1061, 5692, 6707, 11486, 16359, 0
340.000343, 10.000004, 198540, 547, 2539.9, 1068, 5868, 7652, 13812, 22067, 0
350.000349, 10.000006, 199051, 536, 2502.6, 1055, 5651, 6640, 10818, 20901, 0
360.000333, 9.999984, 194258, 532, 2503.4, 1058, 5782, 6980, 9841, 26437, 0
370.000382, 10.000049, 198133, 543, 2543.9, 1065, 5641, 7192, 14353, 20934, 0
380.000355, 9.999973, 198826, 544, 2496.6, 1053, 5602, 6515, 13225, 21667, 0
390.000327, 9.999972, 196132, 549, 2487.7, 1054, 5614, 6526, 8988, 15528, 0
400.000344, 10.000017, 199994, 547, 2518.8, 1062, 5589, 6739, 13134, 26058, 0
410.000327, 9.999983, 201350, 548, 2481.3, 1056, 5534, 6276, 10153, 20323, 0
420.000336, 10.000009, 195120, 555, 2490.7, 1057, 5580, 6472, 8714, 13042, 0
430.000358, 10.000022, 198062, 551, 2534.9, 1067, 5560, 6991, 13839, 21159, 0
440.000331, 9.999973, 198577, 542, 2516.4, 1054, 5568, 6537, 15081, 26308, 0
450.000348, 10.000017, 195133, 539, 2501.8, 1058, 5565, 6438, 10842, 16891, 0
460.000344, 9.999996, 199475, 539, 2530.0, 1061, 5567, 6853, 12026, 19250, 0
470.000383, 10.000039, 201401, 545, 2477.7, 1051, 5550, 6331, 8822, 16937, 0
480.000328, 9.999945, 194650, 545, 2497.2, 1056, 5570, 6403, 9093, 19797, 0
490.000325, 9.999997, 200771, 555, 2524.8, 1058, 5652, 6843, 12271, 21549, 0
500.000355, 10.00003, 199302, 539, 2486.0, 1052, 5518, 6242, 8741, 20835, 0
510.000325, 9.99997, 195544, 540, 2499.0, 1056, 5572, 6404, 9115, 18379, 0
520.000373, 10.000048, 198879, 554, 2526.9, 1066, 5614, 6846, 12433, 21887, 0
530.000325, 9.999952, 198288, 554, 2501.1, 1060, 5492, 6305, 11525, 18727, 0
540.000375, 10.00005, 195663, 540, 2500.9, 1058, 5537, 6345, 11274, 19641, 0
550.00036, 9.999985, 198300, 533, 2545.9, 1070, 5664, 7102, 13601, 22895, 0
560.000356, 9.999996, 200010, 561, 2498.7, 1056, 5549, 6319, 11604, 21274, 0
570.000373, 10.000017, 195450, 551, 2493.1, 1064, 5563, 6415, 9906, 17799, 0
580.00035, 9.999977, 199182, 549, 2533.4, 1061, 5589, 6952, 11238, 18788, 0
590.000333, 9.999983, 199682, 548, 2493.3, 1057, 5537, 6374, 10754, 18941, 0
600.000356, 10.000023, 194865, 537, 2505.4, 1056, 5536, 6324, 9434, 19340, 0
610.000374, 10.000018, 200878, 537, 2525.2, 1063, 5607, 6983, 11094, 19338, 0
620.000336, 9.999962, 200317, 545, 2481.9, 1052, 5505, 6216, 9549, 16234, 0
630.000378, 10.000042, 195472, 555, 2496.7, 1057, 5572, 6368, 8645, 13321, 0
640.000368, 9.99999, 200184, 529, 2523.1, 1063, 5647, 7085, 12679, 22827, 0
650.000355, 9.999987, 199255, 519, 2482.8, 1053, 5571, 6341, 8406, 14119, 0
660.000393, 10.000038, 194369, 549, 2505.1, 1055, 5593, 6434, 10881, 17030, 0
670.000342, 9.999949, 197919, 530, 2547.3, 1065, 5695, 7154, 13218, 22412, 0
680.000379, 10.000037, 199279, 551, 2505.1, 1057, 5581, 6431, 11338, 16860, 0
690.000332, 9.999953, 193961, 538, 2510.1, 1060, 5627, 6561, 12068, 21038, 0
700.000399, 10.000067, 197975, 523, 2552.9, 1063, 5698, 7420, 13957, 21038, 0
710.000359, 9.99996, 199389, 523, 2505.1, 1058, 5604, 6577, 13598, 18845, 0
720.000338, 9.999979, 194356, 555, 2496.6, 1057, 5572, 6530, 13239, 21327, 0
730.000476, 10.000138, 198919, 561, 2541.0, 1069, 5673, 7329, 14055, 22461, 0
740.000335, 9.999859, 199161, 553, 2506.4, 1057, 5551, 6485, 13237, 19578, 0
750.000338, 10.000003, 194752, 549, 2511.6, 1061, 5563, 6489, 12902, 19547, 0
760.000354, 10.000016, 198006, 543, 2547.5, 1068, 5640, 7648, 14365, 23808, 0
770.006832, 10.006478, 200256, 540, 2501.0, 1058, 5574, 6461, 11614, 16986, 0
780.000396, 9.993564, 193255, 539, 2506.5, 1059, 5557, 6421, 13069, 16962, 0
790.000329, 9.999933, 198207, 518, 2561.5, 1068, 5644, 7708, 14913, 23007, 0
800.000363, 10.000034, 200184, 553, 2496.5, 1058, 5593, 6579, 14042, 20920, 0
810.000336, 9.999973, 193742, 535, 2498.3, 1059, 5558, 6427, 12545, 18918, 0
820.000329, 9.999993, 199666, 546, 2537.1, 1066, 5639, 7235, 12644, 21928, 0
830.000351, 10.000022, 196861, 545, 2506.4, 1055, 5571, 6471, 12435, 23524, 0
840.000338, 9.999987, 194769, 553, 2511.0, 1060, 5640, 6762, 13430, 17164, 0
850.000347, 10.000009, 199224, 544, 2539.9, 1067, 5655, 7244, 13040, 20965, 0
860.000439, 10.000092, 198841, 545, 2506.6, 1058, 5581, 6479, 11773, 16839, 0
870.000337, 9.999898, 193528, 561, 2500.3, 1059, 5596, 6464, 11192, 20668, 0
880.000363, 10.000026, 198722, 542, 2542.4, 1068, 5635, 7089, 13622, 21245, 0
890.000328, 9.999965, 199542, 546, 2489.2, 1052, 5561, 6472, 12923, 19288, 0
900.000355, 10.000027, 194878, 546, 2506.3, 1056, 5555, 6491, 12676, 17911, 0
910.000367, 10.000012, 196878, 554, 2545.8, 1064, 5626, 7353, 14006, 19666, 0
920.000366, 9.999999, 198908, 558, 2512.5, 1055, 5514, 6381, 13809, 17265, 0
930.000342, 9.999976, 195137, 547, 2495.0, 1056, 5520, 6281, 9355, 18002, 0
940.00037, 10.000028, 197869, 547, 2544.5, 1069, 5621, 7184, 11291, 24987, 0
950.00035, 9.99998, 200750, 554, 2479.7, 1052, 5501, 6184, 8084, 14039, 0
960.00037, 10.00002, 195060, 552, 2490.6, 1056, 5569, 6384, 8834, 18024, 0
970.00033, 9.99996, 198222, 547, 2535.5, 1068, 5654, 7174, 12110, 20508, 0
980.000345, 10.000015, 199311, 562, 2483.5, 1054, 5566, 6397, 10577, 27078, 0
990.000336, 9.999991, 195164, 553, 2498.2, 1060, 5565, 6495, 13165, 18810, 0
1000.00035, 10.000014, 199822, 532, 2530.5, 1060, 5593, 7122, 12670, 20728, 0
1010.000344, 9.999994, 199382, 532, 2493.6, 1054, 5489, 6273, 12118, 26166, 0
1020.000338, 9.999994, 193774, 525, 2501.9, 1057, 5553, 6449, 13411, 25160, 0
1030.000359, 10.000021, 198125, 520, 2545.8, 1064, 5597, 7286, 14240, 27793, 0
1040.00033, 9.999971, 199273, 536, 2489.8, 1054, 5523, 6216, 9304, 18676, 0
1050.000361, 10.000031, 177516, 538, 2683.6, 1071, 5724, 12249, 17929, 24466, 0
1060.000336, 9.999975, 198051, 545, 2547.3, 1063, 5708, 7280, 14425, 38385, 0
1070.000427, 10.000091, 197491, 514, 2520.4, 1061, 5681, 6770, 12501, 19877, 0
1080.000328, 9.999901, 196277, 541, 2496.9, 1055, 5551, 6345, 10574, 18583, 0
1090.000339, 10.000011, 198981, 545, 2527.6, 1066, 5689, 7066, 12376, 21730, 0
1100.000384, 10.000045, 199831, 545, 2479.2, 1051, 5526, 6223, 8633, 12077, 0
1110.000357, 9.999973, 194923, 546, 2506.9, 1056, 5651, 6582, 10729, 20891, 0
1120.000397, 10.00004, 197644, 551, 2548.4, 1064, 5704, 7124, 14795, 24136, 0
1130.000351, 9.999954, 204797, 544, 2424.7, 1050, 5508, 6346, 8685, 18132, 0
1140.000335, 9.999984, 203325, 539, 2410.4, 1054, 5449, 6190, 9427, 26275, 0
1150.000351, 10.000016, 197657, 548, 2543.5, 1070, 5632, 7320, 14050, 27570, 0
1160.000369, 10.000018, 198470, 538, 2494.2, 1056, 5535, 6415, 12829, 19553, 0
1170.000346, 9.999977, 194937, 548, 2515.8, 1063, 5538, 6464, 13326, 17705, 0
1180.000379, 10.000033, 197228, 559, 2543.6, 1069, 5698, 7237, 13321, 21996, 0
1190.000336, 9.999957, 198031, 546, 2506.9, 1057, 5634, 6687, 12927, 16251, 0
1200.000344, 10.000008, 196500, 541, 2502.4, 1059, 5632, 6664, 12907, 16795, 0
1210.000373, 10.000029, 196991, 534, 2545.6, 1063, 5731, 7383, 14556, 24857, 0
1220.000339, 9.999966, 198537, 543, 2505.5, 1058, 5633, 6596, 12555, 17672, 0
1230.000349, 10.00001, 196816, 538, 2492.6, 1057, 5656, 6598, 8570, 15484, 0
1240.00034, 9.999991, 198207, 529, 2532.6, 1068, 5711, 7159, 11841, 20074, 0
1250.000345, 10.000005, 200600, 529, 2471.8, 1056, 5494, 6149, 8036, 14917, 0
1260.000334, 9.999989, 196721, 559, 2500.6, 1053, 5581, 6470, 10141, 19734, 0
1270.000342, 10.000008, 198011, 551, 2526.4, 1067, 5715, 7212, 11579, 16152, 0
1280.000364, 10.000022, 199740, 562, 2483.1, 1052, 5632, 6584, 8514, 12713, 0
1290.000331, 9.999967, 196562, 561, 2497.9, 1056, 5557, 6360, 10353, 16549, 0
1300.000367, 10.000036, 197797, 542, 2538.9, 1066, 5673, 7251, 13142, 21058, 0
1310.000359, 9.999992, 199296, 546, 2490.6, 1053, 5561, 6420, 9816, 20784, 0
1320.000344, 9.999985, 198459, 538, 2481.4, 1057, 5549, 6397, 9152, 16711, 0
1330.000347, 10.000003, 197804, 529, 2532.4, 1065, 5595, 7156, 11564, 18095, 0
1340.00033, 9.999983, 199874, 554, 2486.0, 1052, 5479, 6168, 8680, 15999, 0
1350.000353, 10.000023, 196526, 538, 2495.0, 1057, 5534, 6319, 11555, 17198, 0
1360.000379, 10.000026, 198026, 531, 2541.3, 1065, 5646, 7055, 11193, 19019, 0
1370.000344, 9.999965, 198913, 528, 2491.6, 1056, 5577, 6432, 10782, 16307, 0
1380.000372, 10.000028, 196750, 528, 2492.8, 1057, 5594, 6469, 11203, 17017, 0
1390.000381, 10.000009, 197497, 547, 2523.8, 1065, 5640, 6904, 10614, 16750, 0
1400.000365, 9.999984, 200378, 544, 2497.2, 1059, 5547, 6389, 9729, 17490, 0
1410.000339, 9.999974, 196951, 528, 2493.6, 1061, 5538, 6408, 11048, 20777, 0
1420.000339, 10.0, 195433, 543, 2543.7, 1066, 5622, 7375, 13431, 19971, 0
1430.000328, 9.999989, 199526, 533, 2506.5, 1054, 5518, 6352, 13754, 22615, 0
1440.000383, 10.000055, 197506, 548, 2496.2, 1056, 5569, 6421, 11581, 16792, 0
1450.000373, 9.99999, 195201, 546, 2548.3, 1066, 5650, 7818, 14051, 19312, 0
1460.000365, 9.999992, 199079, 542, 2495.9, 1054, 5547, 6373, 11031, 17078, 0
1470.000337, 9.999972, 199202, 544, 2478.6, 1056, 5615, 6495, 9215, 14506, 0
1480.000329, 9.999992, 197752, 546, 2521.1, 1066, 5660, 7120, 10725, 13970, 0
1490.000418, 10.000089, 199288, 527, 2487.0, 1049, 5598, 6519, 10705, 22622, 0
1500.00034, 9.999922, 198657, 552, 2480.5, 1044, 5538, 6262, 8470, 16011, 0
1510.000354, 10.000014, 197018, 531, 2525.6, 1062, 5694, 7248, 11926, 17623, 0
1520.000341, 9.999987, 199694, 542, 2480.2, 1053, 5544, 6357, 10187, 16726, 0
1530.000372, 10.000031, 198070, 539, 2502.8, 1053, 5539, 6247, 11546, 18832, 0
1540.000327, 9.999955, 196894, 558, 2527.8, 1064, 5724, 7124, 10715, 16611, 0
1550.000335, 10.000008, 199270, 552, 2485.2, 1052, 5585, 6462, 11849, 19299, 0
1560.00033, 9.999995, 198200, 545, 2496.7, 1057, 5590, 6427, 9319, 14190, 0
1570.000346, 10.000016, 195015, 532, 2544.1, 1069, 5822, 7221, 11083, 16569, 0
1580.000345, 9.999999, 200063, 542, 2486.4, 1052, 5568, 6298, 8603, 19117, 0
1590.000355, 10.00001, 199892, 554, 2484.4, 1054, 5581, 6274, 9098, 19117, 0
1600.000329, 9.999974, 198735, 538, 2510.8, 1067, 5598, 6806, 10353, 22494, 0
1610.000331, 10.000002, 198968, 538, 2486.5, 1055, 5517, 6201, 8187, 12871, 0
1620.000341, 10.00001, 198511, 544, 2499.2, 1055, 5574, 6350, 11578, 18492, 0
1630.000333, 9.999992, 196394, 532, 2528.1, 1065, 5724, 7066, 10560, 14628, 0
1640.00036, 10.000027, 199301, 545, 2500.7, 1051, 5585, 6354, 9372, 16661, 0
1650.00037, 10.00001, 198163, 535, 2489.2, 1054, 5665, 6595, 8789, 15983, 0
1660.000355, 9.999985, 195499, 539, 2534.9, 1065, 5766, 7612, 12270, 16864, 0
1670.000375, 10.00002, 198459, 543, 2507.8, 1052, 5579, 6352, 13435, 18644, 0
1680.000369, 9.999994, 198852, 546, 2495.8, 1056, 5627, 6527, 11736, 21883, 0
1690.000351, 9.999982, 194756, 527, 2545.4, 1073, 5730, 7724, 12980, 21211, 0
1700.000395, 10.000044, 199584, 529, 2477.8, 1055, 5583, 6421, 9166, 17317, 0
1710.000359, 9.999964, 198181, 544, 2509.0, 1064, 5608, 6569, 13398, 17620, 0
1720.000359, 10.0, 195450, 541, 2544.9, 1069, 5647, 7367, 13045, 18476, 0
1730.000444, 10.000085, 199051, 538, 2500.1, 1058, 5540, 6343, 12769, 16745, 0
1740.000353, 9.999909, 197492, 543, 2510.3, 1058, 5589, 6485, 12234, 18904, 0
1750.00034, 9.999987, 196413, 538, 2529.0, 1067, 5710, 7254, 12927, 18166, 0
1760.000347, 10.000007, 198964, 536, 2504.2, 1057, 5653, 6570, 11695, 17573, 0
1770.000355, 10.000008, 199292, 549, 2496.2, 1061, 5615, 6740, 14038, 20305, 0
1780.00035, 9.999995, 194332, 542, 2550.0, 1073, 5684, 7491, 14012, 21639, 0
1790.000378, 10.000028, 200010, 557, 2498.7, 1053, 5566, 6591, 12930, 19838, 0
1800.000365, 9.999987, 197250, 534, 2503.6, 1053, 5557, 6407, 12755, 17027, 0
1801.005115, 1.00475, 3443, 534, 2528.9, 1065, 5610, 6980, 12953, 18245, 0
