elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
10.000026, 10.000026, 406866, 399, 1372.8, 1329, 2042, 2444, 3671, 133448, 0
19.999974, 9.999948, 358670, 387, 1383.6, 1336, 2074, 2507, 10527, 15378, 0
30.000671, 10.000697, 351527, 386, 1389.8, 1344, 2087, 2535, 9512, 15378, 0
40.000661, 9.99999, 350656, 386, 1404.1, 1349, 2115, 2639, 11202, 40157, 0
50.000648, 9.999987, 355288, 410, 1401.1, 1354, 2098, 2543, 11149, 13626, 0
60.000667, 10.000019, 347511, 411, 1390.9, 1352, 2101, 2534, 3833, 13561, 0
70.000653, 9.999986, 347832, 384, 1428.6, 1358, 2127, 2666, 12105, 86546, 0
80.000667, 10.000014, 352800, 392, 1408.7, 1360, 2125, 2599, 8814, 18935, 0
90.000653, 9.999986, 339809, 401, 1406.6, 1357, 2129, 2598, 8669, 21546, 0
100.000651, 9.999998, 352655, 392, 1436.2, 1357, 2143, 2753, 13063, 75581, 0
110.000669, 10.000018, 355216, 383, 1395.3, 1354, 2109, 2553, 4558, 13078, 0
120.000661, 9.999992, 341332, 406, 1400.3, 1354, 2115, 2594, 5966, 14413, 0
130.00065, 9.999989, 352831, 405, 1437.3, 1360, 2165, 3012, 11633, 50355, 0
140.000644, 9.999994, 358130, 403, 1386.2, 1350, 2099, 2517, 3640, 15152, 0
150.000656, 10.000012, 333791, 373, 1415.7, 1350, 2127, 2707, 11551, 27127, 0
160.000671, 10.000015, 353076, 405, 1438.1, 1360, 2182, 3147, 11519, 33001, 0
170.000666, 9.999995, 353353, 407, 1409.0, 1349, 2117, 2634, 11561, 14872, 0
180.00065, 9.999984, 343168, 404, 1393.2, 1350, 2106, 2543, 4971, 14763, 0
190.000687, 10.000037, 353322, 391, 1433.6, 1358, 2194, 3211, 11126, 25284, 0
200.000655, 9.999968, 355302, 411, 1395.0, 1351, 2110, 2569, 6858, 15118, 0
210.000652, 9.999997, 339666, 380, 1399.2, 1353, 2113, 2570, 6404, 17418, 0
220.000645, 9.999993, 356698, 395, 1430.7, 1360, 2192, 3127, 8780, 28022, 0
230.000697, 10.000052, 354336, 415, 1388.6, 1348, 2101, 2548, 4933, 12429, 0
240.000667, 9.99997, 338681, 378, 1402.1, 1352, 2116, 2586, 9874, 16412, 0
250.000649, 9.999982, 353110, 407, 1433.9, 1362, 2197, 3080, 10657, 28730, 0
260.000652, 10.000003, 356415, 376, 1401.7, 1351, 2117, 2588, 10948, 13986, 0
270.000651, 9.999999, 341604, 381, 1398.8, 1352, 2114, 2570, 10810, 15608, 0
280.000677, 10.000026, 352202, 407, 1437.4, 1366, 2220, 3157, 9030, 22837, 0
290.000728, 10.000051, 355048, 402, 1400.4, 1356, 2125, 2582, 5339, 13379, 0
300.000653, 9.999925, 339363, 405, 1400.5, 1356, 2117, 2569, 5863, 16224, 0
310.000693, 10.00004, 353617, 402, 1435.4, 1364, 2217, 3165, 9807, 17021, 0
320.000645, 9.999952, 355250, 398, 1395.5, 1349, 2109, 2578, 6623, 13277, 0
330.000669, 10.000024, 338728, 393, 1399.2, 1347, 2112, 2589, 11201, 14311, 0
340.000652, 9.999983, 354120, 396, 1442.9, 1364, 2211, 3193, 11573, 24316, 0
350.00065, 9.999998, 355506, 378, 1401.9, 1351, 2116, 2609, 7863, 38055, 0
360.000655, 10.000005, 341623, 389, 1396.6, 1353, 2111, 2562, 5845, 15308, 0
370.00067, 10.000015, 356057, 401, 1425.2, 1359, 2202, 3134, 7327, 14317, 0
380.000662, 9.999992, 356788, 369, 1395.6, 1352, 2110, 2553, 6836, 13387, 0
390.000676, 10.000014, 340107, 381, 1390.8, 1345, 2104, 2567, 5864, 14209, 0
400.000649, 9.999973, 354439, 414, 1438.9, 1364, 2204, 3142, 11773, 16431, 0
410.000657, 10.000008, 355286, 411, 1394.9, 1350, 2109, 2575, 6070, 13771, 0
420.000653, 9.999996, 340727, 404, 1398.4, 1357, 2116, 2556, 4553, 16037, 0
430.000673, 10.00002, 353622, 396, 1435.2, 1367, 2206, 3063, 10728, 17409, 0
440.000648, 9.999975, 354283, 374, 1397.9, 1354, 2111, 2570, 6016, 14019, 0
450.000668, 10.00002, 343920, 394, 1392.7, 1348, 2113, 2588, 5055, 13747, 0
460.000641, 9.999973, 354418, 394, 1432.2, 1363, 2223, 3144, 8338, 14630, 0
470.000655, 10.000014, 353136, 396, 1399.5, 1354, 2107, 2557, 8765, 17692, 0
480.000687, 10.000032, 344918, 392, 1396.4, 1352, 2116, 2587, 6050, 14896, 0
490.000653, 9.999966, 354078, 406, 1430.7, 1366, 2217, 3073, 6453, 12991, 0
500.000671, 10.000018, 354221, 347, 1394.3, 1349, 2107, 2585, 7589, 14107, 0
510.000708, 10.000037, 342244, 368, 1393.8, 1347, 2113, 2584, 7184, 14054, 0
520.000644, 9.999936, 352490, 372, 1433.3, 1365, 2203, 3025, 11151, 20523, 0
530.000672, 10.000028, 356503, 399, 1395.4, 1347, 2108, 2569, 8466, 20139, 0
540.000649, 9.999977, 344249, 382, 1397.3, 1347, 2114, 2589, 9507, 15395, 0
550.000668, 10.000019, 349611, 396, 1435.4, 1360, 2205, 3112, 11489, 17228, 0
560.000662, 9.999994, 358757, 360, 1391.2, 1346, 2109, 2577, 5451, 13203, 0
570.000681, 10.000019, 342783, 374, 1394.0, 1350, 2109, 2569, 5783, 16592, 0
580.000649, 9.999968, 355390, 405, 1432.1, 1361, 2208, 3171, 10647, 17370, 0
590.000644, 9.999995, 355502, 380, 1387.2, 1348, 2097, 2532, 3687, 14848, 0
600.00068, 10.000036, 340154, 385, 1395.2, 1348, 2111, 2569, 7443, 16790, 0
610.000639, 9.999959, 354256, 385, 1439.4, 1362, 2209, 3216, 11256, 15459, 0
620.000667, 10.000028, 357781, 415, 1394.5, 1345, 2097, 2567, 11347, 13503, 0
630.000676, 10.000009, 339527, 386, 1387.3, 1345, 2105, 2559, 4730, 13333, 0
640.000683, 10.000007, 350629, 387, 1442.0, 1363, 2206, 3236, 11423, 14701, 0
650.000663, 9.99998, 358818, 364, 1395.4, 1347, 2102, 2568, 10943, 15918, 0
660.000674, 10.000011, 341988, 354, 1390.9, 1345, 2099, 2562, 10423, 14388, 0
670.00065, 9.999976, 354664, 373, 1431.8, 1364, 2226, 3142, 6983, 14129, 0
680.000645, 9.999995, 354053, 407, 1394.7, 1350, 2110, 2568, 5440, 15780, 0
690.000687, 10.000042, 341105, 406, 1390.4, 1348, 2106, 2565, 4511, 12780, 0
700.000673, 9.999986, 351960, 382, 1438.5, 1361, 2210, 3177, 11552, 16921, 0
710.000648, 9.999975, 355350, 403, 1396.9, 1348, 2110, 2589, 10800, 13863, 0
720.000669, 10.000021, 341308, 409, 1399.5, 1349, 2108, 2594, 10810, 13931, 0
730.000658, 9.999989, 353900, 422, 1433.7, 1360, 2218, 3162, 11074, 17921, 0
740.000663, 10.000005, 355528, 385, 1389.6, 1347, 2097, 2540, 5309, 12963, 0
750.000649, 9.999986, 342986, 394, 1398.8, 1350, 2112, 2584, 10917, 13431, 0
760.000675, 10.000026, 354087, 408, 1435.9, 1364, 2217, 3162, 9773, 20684, 0
770.000648, 9.999973, 358896, 392, 1391.8, 1350, 2102, 2549, 4697, 14795, 0
780.000677, 10.000029, 339130, 415, 1391.5, 1349, 2107, 2551, 5091, 13481, 0
790.000642, 9.999965, 354631, 361, 1433.1, 1363, 2210, 3084, 10486, 15948, 0
800.000665, 10.000023, 357639, 415, 1395.6, 1352, 2112, 2569, 4519, 20344, 0
810.000665, 10.0, 342295, 373, 1397.2, 1351, 2109, 2573, 6972, 20701, 0
820.000664, 9.999999, 350102, 386, 1425.8, 1363, 2207, 3044, 6224, 14029, 0
830.000651, 9.999987, 353966, 401, 1402.9, 1354, 2113, 2587, 10754, 14889, 0
