elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
440.000156, 9.999977, 188029, 500, 2620.6, 858, 6217, 8352, 15261, 24338, 0
450.000114, 9.999958, 192557, 503, 2590.1, 851, 6131, 7375, 11730, 18053, 0
460.000103, 9.999989, 175228, 507, 2768.3, 863, 6331, 12160, 18518, 26618, 0
470.000108, 10.000005, 195902, 511, 2552.5, 856, 6148, 8449, 15311, 35266, 0
480.000123, 10.000015, 192608, 493, 2582.9, 853, 6073, 7104, 12625, 21872, 0
490.000108, 9.999985, 192454, 492, 2590.9, 849, 6121, 7219, 13066, 17595, 0
500.000119, 10.000011, 189348, 492, 2609.7, 857, 6169, 8113, 15758, 26426, 0
510.000101, 9.999982, 192057, 508, 2575.0, 852, 6038, 7168, 12026, 22939, 0
520.000117, 10.000016, 193811, 496, 2576.4, 853, 6049, 7284, 11885, 18635, 0
530.000106, 9.999989, 189517, 510, 2603.7, 858, 6209, 8268, 15317, 26896, 0
540.000118, 10.000012, 191450, 466, 2602.7, 851, 6165, 7587, 13203, 17717, 0
550.000103, 9.999985, 191636, 496, 2584.5, 851, 6035, 7205, 13433, 17574, 0
560.000145, 10.000042, 187991, 495, 2635.5, 860, 6320, 8464, 14892, 21797, 0
570.00015, 10.000005, 192202, 500, 2596.4, 853, 6134, 7374, 14064, 20611, 0
580.000143, 9.999993, 192301, 497, 2575.9, 851, 6101, 7389, 12942, 19018, 0
590.000118, 9.999975, 189140, 514, 2621.0, 858, 6131, 8232, 15083, 23094, 0
600.000093, 9.999975, 193926, 509, 2571.0, 854, 6126, 7380, 13399, 19257, 0
610.000104, 10.000011, 191549, 507, 2584.4, 851, 6064, 7184, 13105, 17689, 0
620.000103, 9.999999, 187128, 502, 2640.2, 854, 6273, 8435, 14866, 23659, 0
630.000099, 9.999996, 191982, 501, 2604.4, 850, 6135, 7381, 13622, 18318, 0
640.000144, 10.000045, 192908, 503, 2573.5, 849, 6063, 7253, 11389, 18516, 0
650.000113, 9.999969, 187174, 495, 2634.4, 856, 6280, 8580, 14786, 24610, 0
660.00013, 10.000017, 191567, 495, 2596.7, 851, 6195, 7416, 11250, 20522, 0
670.000163, 10.000033, 191916, 505, 2594.8, 850, 6147, 7400, 13827, 18928, 0
680.005052, 10.004889, 189641, 502, 2620.5, 856, 6202, 8052, 14320, 22237, 0
690.000014, 9.994962, 192293, 498, 2584.3, 852, 6069, 7055, 13337, 20771, 0
700.000112, 10.000098, 192174, 516, 2575.2, 850, 6043, 7177, 12916, 16816, 0
710.000103, 9.999991, 187850, 490, 2643.4, 857, 6210, 8604, 15470, 23757, 0
720.000109, 10.000006, 193379, 506, 2574.9, 849, 6063, 7088, 9643, 16308, 0
730.000107, 9.999998, 191784, 507, 2578.2, 850, 6061, 7360, 12182, 19522, 0
740.000125, 10.000018, 188770, 504, 2632.9, 857, 6227, 8489, 14864, 25013, 0
750.000125, 10.0, 192743, 502, 2588.9, 850, 6113, 7280, 11807, 19884, 0
760.000131, 10.000006, 191704, 512, 2590.4, 850, 6069, 7602, 14123, 19018, 0
770.000144, 10.000013, 188443, 511, 2622.8, 858, 6291, 8347, 14651, 26089, 0
780.000122, 9.999978, 193870, 506, 2565.9, 852, 6080, 7160, 9497, 19871, 0
790.000124, 10.000002, 193082, 502, 2577.9, 850, 6083, 7329, 11984, 19818, 0
800.000147, 10.000023, 186432, 488, 2647.2, 865, 6289, 8303, 14199, 20920, 0
810.000138, 9.999991, 191793, 508, 2592.2, 850, 6084, 7368, 12109, 17210, 0
820.000107, 9.999969, 193501, 503, 2578.4, 850, 6069, 7205, 11867, 18847, 0
830.000105, 9.999998, 188948, 488, 2618.8, 855, 6175, 8306, 14182, 17668, 0
840.000093, 9.999988, 193762, 503, 2562.1, 849, 6014, 6952, 8916, 17264, 0
850.0001, 10.000007, 193601, 513, 2561.8, 851, 6042, 7206, 12656, 18748, 0
860.000107, 10.000007, 189899, 501, 2614.9, 858, 6241, 8478, 13944, 19656, 0
870.000123, 10.000016, 192893, 519, 2580.6, 852, 6125, 7245, 13782, 27015, 0
880.000105, 9.999982, 193068, 509, 2578.1, 850, 6040, 7113, 11653, 17743, 0
890.00011, 10.000005, 188703, 497, 2613.1, 857, 6207, 8293, 13725, 24723, 0
900.000184, 10.000074, 192513, 487, 2585.4, 851, 6101, 7335, 12104, 18535, 0
910.000115, 9.999931, 194407, 505, 2555.4, 851, 6002, 7057, 9984, 16713, 0
920.00012, 10.000005, 188049, 506, 2630.8, 857, 6238, 8251, 14555, 18909, 0
930.000133, 10.000013, 193323, 504, 2575.6, 852, 6128, 7359, 12942, 18086, 0
940.000111, 9.999978, 190225, 520, 2587.0, 849, 6082, 7133, 12897, 17999, 0
950.000095, 9.999984, 189194, 495, 2631.4, 858, 6229, 8480, 14807, 25473, 0
960.000149, 10.000054, 190794, 509, 2606.4, 850, 6105, 7456, 14732, 21201, 0
970.000107, 9.999958, 185768, 515, 2661.9, 872, 6206, 7601, 12959, 18685, 0
980.000117, 10.00001, 189772, 502, 2616.2, 867, 6181, 8114, 13672, 16868, 0
990.000117, 10.0, 191792, 503, 2595.0, 853, 6086, 7166, 13407, 25684, 0
1000.000123, 10.000006, 192675, 505, 2579.8, 848, 6102, 7465, 11639, 18621, 0
1010.000143, 10.00002, 187669, 501, 2635.0, 856, 6357, 8553, 14573, 23088, 0
1020.002971, 10.002828, 192208, 488, 2598.1, 849, 6166, 7695, 13805, 18671, 0
1030.000108, 9.997137, 192247, 495, 2586.2, 851, 6110, 7428, 13069, 17681, 0
1040.000095, 9.999987, 187676, 494, 2627.5, 858, 6212, 8422, 14705, 21308, 0
1050.000111, 10.000016, 193235, 510, 2579.6, 852, 6090, 7261, 13644, 19067, 0
1060.000104, 9.999993, 192796, 477, 2577.4, 851, 6031, 7111, 13485, 18992, 0
1070.000102, 9.999998, 189795, 512, 2617.3, 857, 6208, 8400, 14303, 18426, 0
1080.000102, 10.0, 192194, 507, 2584.1, 851, 6062, 7304, 13280, 17673, 0
1090.000118, 10.000016, 191239, 511, 2589.2, 851, 6078, 7315, 13493, 18301, 0
1100.000128, 10.00001, 187474, 502, 2628.2, 858, 6263, 8450, 13750, 26168, 0
1110.000095, 9.999967, 193428, 518, 2589.0, 851, 6091, 7304, 13025, 17939, 0
1120.000122, 10.000027, 192741, 510, 2569.7, 848, 6085, 7325, 11695, 17620, 0
1130.000128, 10.000006, 188332, 510, 2634.3, 859, 6227, 8655, 14972, 24144, 0
1140.000115, 9.999987, 192242, 506, 2597.1, 852, 6161, 7566, 14213, 19589, 0
1150.000102, 9.999987, 192080, 508, 2572.7, 849, 6060, 7122, 13017, 20429, 0
1160.000104, 10.000002, 188853, 479, 2627.0, 859, 6244, 8480, 14021, 20474, 0
1170.000117, 10.000013, 191163, 510, 2596.3, 853, 6105, 7294, 13518, 18414, 0
1180.000105, 9.999988, 194161, 501, 2565.2, 851, 6057, 7061, 9074, 15728, 0
1190.00011, 10.000005, 184192, 494, 2674.9, 875, 6339, 8349, 13335, 24227, 0
1200.000105, 9.999995, 194539, 508, 2563.0, 851, 6091, 7087, 10900, 17163, 0
1210.000121, 10.000016, 191693, 479, 2589.7, 855, 6111, 7354, 13554, 20773, 0
1220.000134, 10.000013, 189090, 503, 2623.4, 859, 6251, 8305, 13602, 20526, 0
1230.000113, 9.999979, 193146, 508, 2573.6, 853, 6076, 7070, 11369, 17355, 0
1240.000153, 10.00004, 192000, 511, 2587.6, 851, 6131, 7614, 12660, 22889, 0
1250.000093, 9.99994, 190020, 512, 2617.3, 859, 6281, 8313, 13667, 17736, 0
1260.000121, 10.000028, 193852, 500, 2563.8, 850, 6068, 7211, 10411, 17800, 0
1270.000173, 10.000052, 191615, 496, 2594.1, 851, 6113, 7606, 14135, 20029, 0
1280.000101, 9.999928, 188606, 507, 2619.8, 862, 6246, 8399, 14007, 23562, 0
1290.000103, 10.000002, 194045, 513, 2565.3, 853, 6092, 7212, 11159, 18173, 0
1300.000118, 10.000015, 193453, 516, 2570.0, 850, 6108, 7333, 10671, 17473, 0
1310.0001, 9.999982, 189349, 497, 2614.7, 859, 6233, 8209, 13441, 20436, 0
1320.000107, 10.000007, 192387, 491, 2587.2, 851, 6164, 7380, 9550, 17436, 0
1330.000163, 10.000056, 193477, 510, 2566.5, 850, 6095, 7227, 9744, 17374, 0
1340.000126, 9.999963, 190332, 511, 2600.4, 861, 6148, 7874, 12878, 20108, 0
1350.000127, 10.000001, 192937, 496, 2582.6, 852, 6132, 7352, 12797, 21000, 0
1360.000117, 9.99999, 192452, 482, 2572.1, 853, 6066, 7212, 13584, 17433, 0
1370.000101, 9.999984, 188068, 511, 2620.3, 858, 6208, 8308, 14570, 26672, 0
1380.000108, 10.000007, 191875, 513, 2595.0, 850, 6137, 7448, 14335, 18465, 0
1390.000122, 10.000014, 190947, 509, 2599.8, 850, 6126, 7777, 13672, 20599, 0
1400.000115, 9.999993, 188869, 516, 2637.9, 859, 6325, 8462, 14797, 20120, 0
1410.000127, 10.000012, 187037, 507, 2643.5, 864, 6213, 7700, 13156, 18755, 0
1420.000103, 9.999976, 192334, 520, 2584.6, 852, 6061, 7291, 12844, 17092, 0
1430.000106, 10.000003, 188187, 481, 2615.2, 855, 6318, 8222, 12157, 18404, 0
1440.000143, 10.000037, 185057, 504, 2695.2, 877, 6242, 7686, 14210, 24060, 0
1450.000164, 10.000021, 193699, 506, 2579.9, 851, 6072, 7207, 10953, 16868, 0
1460.000105, 9.999941, 187637, 491, 2633.7, 863, 6240, 8638, 14453, 19724, 0
1470.000135, 10.00003, 192509, 511, 2580.5, 852, 6067, 7091, 11220, 19422, 0
1480.000121, 9.999986, 195263, 516, 2546.0, 848, 6072, 7253, 12502, 18791, 0
1490.000114, 9.999993, 188971, 515, 2627.3, 857, 6243, 8593, 14105, 20774, 0
