elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
250.000916, 9.99989, 251, 2510, 431791.1, 8710, 3559596, 4313165, 5327441, 5327441, 58211
260.000916, 10.0, 765, 2709, 412839.9, 13849, 2609806, 4401523, 5146548, 5297000, 5947
270.000918, 10.000002, 412, 2372, 463778.5, 13214, 2717868, 4464231, 6167519, 6167519, 28567
280.000914, 9.999996, 332, 2536, 862321.0, 13682, 4233667, 4845035, 6082873, 6082873, 46446
290.00095, 10.000036, 286, 2453, 601758.5, 18910, 3387072, 4777995, 7682181, 7682181, 37741
300.001406, 10.000456, 607, 2619, 463925.7, 13631, 2901027, 4144582, 5833441, 6306099, 23477
310.000183, 9.998777, 241, 2622, 710558.7, 11647, 4240399, 5033505, 7662181, 7662181, 51371
320.000135, 9.999952, 387, 2189, 589830.3, 13257, 3227783, 5002545, 7924794, 7924794, 35121
329.999984, 9.999849, 216, 2507, 883652.8, 11501, 4329775, 5712367, 7084669, 7084669, 42945
340.000917, 10.000933, 242, 2425, 567195.2, 10986, 3695780, 4617041, 4910169, 4910169, 48878
350.000922, 10.000005, 147, 2581, 208490.3, 7971, 1389062, 4809079, 5593475, 5593475, 66218
360.001061, 10.000139, 209, 2487, 343871.0, 7279, 2332096, 4862184, 9970384, 9970384, 60010
369.99999, 9.998929, 292, 2487, 654312.9, 11941, 4360808, 5928961, 8547409, 8547409, 45613
380.000922, 10.000932, 394, 2339, 583577.4, 12877, 3459492, 4738023, 6467199, 6467199, 41260
390.000919, 9.999997, 494, 2489, 466117.9, 13995, 2963604, 4352333, 9043431, 9043431, 42151
400.000943, 10.000024, 332, 2333, 433515.1, 8959, 3657440, 4444784, 7304106, 7304106, 58493
410.000914, 9.999971, 322, 2401, 460636.8, 10360, 3829198, 4867270, 6430565, 6430565, 45523
420.000927, 10.000013, 307, 2621, 352252.8, 10087, 3500124, 4696685, 4993970, 4993970, 66364
430.000914, 9.999987, 324, 2663, 627215.4, 11871, 4148942, 4806554, 5672364, 5672364, 30069
440.00091, 9.999996, 276, 2511, 611569.1, 11782, 4126776, 4778825, 7389821, 7389821, 49307
450.001248, 10.000338, 368, 2461, 616856.3, 11235, 4171258, 5322041, 7389821, 7389821, 43422
460.000006, 9.998758, 675, 2651, 462703.7, 12365, 2603912, 4094093, 4935621, 5174000, 13369
470.000916, 10.00091, 409, 2610, 620354.0, 12345, 3877037, 4538530, 7698121, 7698121, 33981
480.000923, 10.000007, 118, 2425, 233424.6, 6056, 2127519, 4357687, 4362297, 4362297, 88159
490.000928, 10.000005, 162, 2436, 335748.2, 5204, 3188406, 3822308, 4643910, 4643910, 73544
500.00094, 10.000012, 343, 2561, 563321.3, 9382, 3507167, 4627844, 6739604, 6739604, 37988
510.000912, 9.999972, 217, 2410, 294140.8, 7864, 3411019, 4889578, 5239203, 5239203, 69731
520.000917, 10.000005, 131, 2468, 374130.4, 7647, 2747304, 3650396, 5239203, 5239203, 62455
530.000927, 10.00001, 574, 2633, 558486.9, 14198, 3157721, 4586901, 6397768, 7786984, 26676
540.001004, 10.000077, 112, 2784, 495194.9, 8075, 3443775, 3985501, 3992644, 3992644, 49256
550.000921, 9.999917, 127, 2684, 356641.4, 6798, 3626652, 4435198, 4447711, 4447711, 65364
560.000961, 10.00004, 260, 2731, 778371.4, 12043, 4589554, 4990344, 8671144, 8671144, 35658
570.000917, 9.999956, 251, 2259, 331393.5, 8799, 3299652, 4270236, 6858796, 6858796, 63308
580.00104, 10.000123, 106, 2579, 512122.5, 10811, 3476501, 3949004, 3988104, 3988104, 69671
589.999987, 9.998947, 250, 2498, 426964.7, 12064, 3750113, 3898181, 7823360, 7823360, 61307
600.000991, 10.001004, 221, 2439, 321657.2, 8324, 3518696, 4011340, 6167339, 6167339, 67489
610.001007, 10.000016, 174, 2439, 285914.2, 7553, 2861251, 4882498, 4990535, 4990535, 75640
620.000915, 9.999908, 210, 2667, 409659.0, 11761, 3122183, 4981882, 5072465, 5072465, 48085
630.000918, 10.000003, 99, 2395, 100085.1, 6444, 33293, 3294670, 4574203, 4574203, 71029
640.000927, 10.000009, 256, 2596, 501545.0, 9885, 3933052, 4632279, 5937190, 5937190, 51498
650.000921, 9.999994, 198, 2646, 595373.1, 12307, 4165824, 4969283, 4998560, 4998560, 44777
660.000914, 9.999993, 244, 2564, 407521.2, 8836, 2816429, 4662192, 7870729, 7870729, 38458
670.000919, 10.000005, 166, 2666, 430789.8, 8610, 4038193, 4596870, 4753981, 4753981, 57741
680.000924, 10.000005, 209, 2632, 690526.7, 8503, 3901606, 6100075, 7029267, 7029267, 69647
690.00092, 9.999996, 197, 2336, 634978.9, 10213, 4080981, 4800441, 4931703, 4931703, 41447
700.000915, 9.999995, 236, 2656, 539966.4, 11841, 4292051, 4952199, 5267904, 5267904, 47199
710.000918, 10.000003, 403, 2522, 604077.8, 11773, 3566769, 4700881, 7008156, 7008156, 36156
720.000916, 9.999998, 94, 2494, 358309.2, 5387, 2320695, 4916103, 4930491, 4930491, 78928
730.001013, 10.000097, 257, 2330, 714271.8, 10166, 4620828, 4886658, 8472747, 8472747, 53553
740.000914, 9.999901, 318, 2646, 784940.7, 11156, 4170610, 5517649, 8472747, 8472747, 36622
750.000916, 10.000002, 354, 2782, 629470.2, 14047, 4121827, 4499753, 5650154, 5650154, 39849
760.000923, 10.000007, 800, 2397, 429190.9, 11059, 2412303, 4061191, 4906030, 6777889, 11413
770.000915, 9.999992, 578, 2745, 542372.1, 11574, 3212910, 3923378, 5043001, 6710086, 16773
780.000924, 10.000009, 329, 2614, 457421.2, 12917, 3078505, 3950115, 5103521, 5103521, 37967
790.000935, 10.000011, 151, 2381, 619500.2, 7748, 3828071, 4515667, 4651158, 4651158, 52921
800.000918, 9.999983, 296, 2862, 469693.0, 11062, 4113054, 4927360, 7767652, 7767652, 63905
810.000919, 10.000001, 273, 2617, 422279.0, 10824, 3012379, 4360632, 5085168, 5085168, 60288
820.001062, 10.000143, 194, 2561, 359982.8, 7415, 2704010, 4082447, 4612701, 4612701, 57940
830.000025, 9.998963, 321, 3038, 399012.4, 10217, 3470046, 4773483, 5812074, 5812074, 59104
840.000925, 10.0009, 209, 2367, 483699.0, 7551, 4026121, 4936777, 5712519, 5712519, 62386
850.000916, 9.999991, 285, 2644, 599012.3, 12054, 4038496, 6167265, 8340518, 8340518, 65421
860.000916, 10.0, 123, 3017, 125014.6, 7293, 963327, 4045754, 4353306, 4353306, 79431
870.000977, 10.000061, 318, 2876, 506958.3, 11908, 3757298, 4558870, 5932769, 5932769, 45261
880.000913, 9.999936, 248, 2731, 432127.3, 13441, 4012623, 4355914, 5107425, 5107425, 43774
890.000921, 10.000008, 581, 2752, 446512.2, 10903, 2631739, 4666488, 4870418, 5198289, 20398
900.000915, 9.999994, 162, 2441, 466945.8, 7238, 4034909, 4778923, 5190042, 5190042, 65272
910.000923, 10.000008, 150, 2668, 536682.4, 11228, 4437761, 4635901, 4721715, 4721715, 59817
920.000915, 9.999992, 111, 2405, 487681.6, 6256, 3453297, 8075204, 8113558, 8113558, 61563
930.000915, 10.0, 121, 2976, 479779.7, 11242, 3249199, 4874480, 4939061, 4939061, 58835
940.001393, 10.000478, 349, 2513, 509830.5, 14490, 3065611, 4394169, 4824404, 4824404, 37080
949.999984, 9.998591, 139, 2423, 289296.3, 9518, 2794321, 3714394, 8730087, 8730087, 66472
960.001017, 10.001033, 154, 2770, 264038.4, 6889, 2422194, 3356594, 4838547, 4838547, 70688
970.000918, 9.999901, 115, 2771, 151129.4, 5376, 33528, 3191734, 3192770, 3192770, 82476
980.00093, 10.000012, 80, 2496, 5805.9, 5040, 12304, 15023, 15863, 15863, 80061
990.000915, 9.999985, 116, 2581, 565351.6, 7227, 4593609, 4976786, 5468574, 5468574, 63385
1000.000915, 10.0, 184, 2576, 301344.8, 8131, 3325728, 4685256, 5947027, 5947027, 60763
1010.000915, 10.0, 154, 2616, 365486.1, 8419, 2470375, 3783496, 5934660, 5934660, 55308
1020.000916, 10.000001, 161, 2669, 351914.7, 8322, 2600146, 4955434, 5376955, 5376955, 72446
1030.000923, 10.000007, 178, 2961, 330071.0, 9067, 2935995, 4841596, 4976343, 4976343, 75905
1040.000915, 9.999992, 161, 2292, 329614.1, 8726, 2551603, 4691110, 5977388, 5977388, 64507
1050.000915, 10.0, 261, 2442, 364963.0, 8984, 3034603, 4775697, 6081508, 6081508, 63625
1060.000918, 10.000003, 221, 2180, 553420.7, 10215, 3990461, 4708395, 6979503, 6979503, 82863
1070.000917, 9.999999, 145, 2450, 436592.6, 11165, 2904402, 4521666, 6166159, 6166159, 60845
1080.000916, 9.999999, 63, 2586, 398424.4, 9118, 4643676, 4809245, 4817258, 4817258, 69351
1090.000923, 10.000007, 277, 2520, 443614.2, 10761, 3717875, 4379459, 4415134, 4415134, 64449
1100.000989, 10.000066, 142, 2537, 445829.6, 9592, 3371665, 4975042, 5729344, 5729344, 59818
1110.000913, 9.999924, 87, 2789, 288416.0, 8082, 1754998, 4167660, 4168437, 4168437, 52388
1120.000922, 10.000009, 103, 2258, 239379.5, 8122, 1550278, 3780642, 3825434, 3825434, 68698
1130.000908, 9.999986, 309, 2233, 388820.5, 10538, 2713528, 3926259, 7465331, 7465331, 60955
1140.000915, 10.000007, 136, 2233, 409160.7, 9365, 4179699, 4992671, 5001181, 5001181, 77622
1150.000915, 10.0, 235, 2314, 371147.7, 9808, 3133618, 4436843, 5802526, 5802526, 59068
1160.000912, 9.999997, 172, 2753, 622250.1, 12701, 4413402, 4792528, 7327381, 7327381, 60221
1170.000927, 10.000015, 87, 2585, 553413.4, 11230, 4705987, 4799984, 4968007, 4968007, 62803
1180.000963, 10.000036, 215, 2295, 476204.4, 8749, 4225008, 5401088, 5817604, 5817604, 72396
1190.000915, 9.999952, 155, 2784, 296941.3, 13604, 2890107, 3749466, 6822184, 6822184, 64455
1200.000913, 9.999998, 121, 2666, 557748.7, 8578, 3636835, 6090898, 7848060, 7848060, 70076
1210.000915, 10.000002, 153, 3148, 628113.5, 12970, 4849061, 5285141, 6460575, 6460575, 58069
1220.000931, 10.000016, 239, 2499, 427326.0, 8367, 3369501, 5219024, 6861035, 6861035, 55969
1230.000909, 9.999978, 177, 2219, 349039.1, 8961, 2959618, 4486109, 5522279, 5522279, 75344
1240.001086, 10.000177, 153, 2544, 273091.3, 7355, 1778082, 3755102, 4020644, 4020644, 71978
1250.000043, 9.998957, 320, 2328, 273332.6, 7478, 2413666, 4558541, 7174758, 7174758, 72764
1259.999983, 9.99994, 197, 2462, 482767.4, 12309, 3275689, 4703443, 8067361, 8067361, 63592
1270.000919, 10.000936, 158, 2488, 377028.0, 7354, 2255933, 4049347, 8637553, 8637553, 63186
1280.000914, 9.999995, 206, 2640, 409827.0, 15126, 3785050, 5200314, 7564976, 7564976, 59755
1290.000976, 10.000062, 158, 3004, 443292.2, 13873, 4048377, 4150632, 4317197, 4317197, 58873
1300.000916, 9.99994, 165, 2439, 487635.2, 10121, 3891764, 4684597, 9697642, 9697642, 46157
1310.000915, 9.999999, 173, 2704, 378286.1, 9805, 2642031, 4931093, 6087600, 6087600, 69942
