elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
830.000236, 10.000032, 199343, 523, 2483.9, 1054, 5542, 6331, 9287, 15394, 0
840.000208, 9.999972, 195214, 542, 2491.8, 1057, 5610, 6564, 12182, 17003, 0
850.000191, 9.999983, 199314, 543, 2542.5, 1069, 5650, 7298, 12840, 19328, 0
860.000191, 10.0, 199636, 551, 2486.0, 1059, 5555, 6326, 8552, 16146, 0
870.00018, 9.999989, 194470, 547, 2498.4, 1059, 5592, 6487, 10057, 18960, 0
880.000193, 10.000013, 197916, 547, 2545.9, 1067, 5639, 7205, 13935, 24533, 0
890.000228, 10.000035, 198291, 546, 2499.6, 1060, 5564, 6507, 12459, 18759, 0
900.000199, 9.999971, 194984, 534, 2506.4, 1057, 5552, 6470, 13257, 16839, 0
910.000236, 10.000037, 198355, 551, 2545.1, 1064, 5632, 7386, 13477, 21843, 0
920.000198, 9.999962, 199871, 538, 2488.8, 1057, 5484, 6183, 10132, 16445, 0
930.00018, 9.999982, 195045, 538, 2497.9, 1054, 5523, 6283, 9653, 17485, 0
940.00022, 10.00004, 199679, 552, 2538.7, 1063, 5597, 7456, 13514, 24664, 0
950.00021, 9.99999, 197376, 548, 2496.7, 1054, 5510, 6267, 11231, 16443, 0
960.000176, 9.999966, 194838, 534, 2512.0, 1059, 5584, 6524, 12315, 17132, 0
970.000211, 10.000035, 198303, 551, 2543.4, 1071, 5651, 7163, 13047, 20676, 0
980.002629, 10.002418, 198777, 524, 2499.5, 1055, 5570, 6481, 13372, 16956, 0
990.000186, 9.997557, 195515, 554, 2498.5, 1058, 5569, 6523, 13331, 16714, 0
1000.000184, 9.999998, 196812, 537, 2552.2, 1062, 5613, 7492, 13950, 21720, 0
1010.000246, 10.000062, 200269, 553, 2495.1, 1055, 5487, 6260, 12450, 24650, 0
1020.000207, 9.999961, 195398, 522, 2488.2, 1058, 5541, 6376, 10876, 17321, 0
1030.000254, 10.000047, 197194, 543, 2547.5, 1064, 5596, 7401, 14134, 27068, 0
1040.000211, 9.999957, 199996, 531, 2498.5, 1055, 5525, 6265, 12155, 16930, 0
1050.000201, 9.99999, 202786, 529, 2411.1, 1057, 5485, 6320, 11824, 17495, 0
1060.000189, 9.999988, 197595, 557, 2547.5, 1066, 5715, 7295, 14110, 24848, 0
1070.000288, 10.000099, 199321, 541, 2491.4, 1055, 5643, 6660, 11968, 17210, 0
1080.000182, 9.999894, 193802, 547, 2514.1, 1058, 5559, 6465, 12872, 16826, 0
1090.000206, 10.000024, 197139, 546, 2555.9, 1066, 5715, 7421, 14525, 22890, 0
1100.000182, 9.999976, 199177, 521, 2508.7, 1057, 5547, 6347, 12095, 18873, 0
1110.000205, 10.000023, 193826, 549, 2518.7, 1058, 5672, 6667, 13150, 18873, 0
1120.000187, 9.999982, 197225, 550, 2545.4, 1065, 5688, 7091, 14357, 26584, 0
1130.000202, 10.000015, 202838, 547, 2469.9, 1061, 5560, 6604, 11602, 19283, 0
1140.000237, 10.000035, 179385, 559, 2678.1, 1067, 5656, 12289, 18977, 26019, 0
1150.000179, 9.999942, 197397, 545, 2531.7, 1073, 5616, 7086, 12714, 21828, 0
1160.000202, 10.000023, 200662, 545, 2484.7, 1057, 5519, 6296, 11611, 16651, 0
1170.000204, 10.000002, 196106, 543, 2498.6, 1060, 5508, 6319, 12735, 18062, 0
1180.000173, 9.999969, 196039, 553, 2547.0, 1069, 5688, 7278, 13901, 26338, 0
1190.000262, 10.000089, 199655, 556, 2493.3, 1057, 5610, 6568, 12578, 17189, 0
1200.000182, 9.99992, 194980, 552, 2513.2, 1059, 5635, 6698, 13994, 19644, 0
1210.000204, 10.000022, 196841, 541, 2547.2, 1068, 5740, 7481, 13505, 24858, 0
1220.000197, 9.999993, 197624, 559, 2504.2, 1060, 5635, 6601, 11540, 18686, 0
1230.000191, 9.999994, 194864, 544, 2521.1, 1057, 5690, 6842, 12634, 17721, 0
1240.000181, 9.99999, 196932, 549, 2552.2, 1070, 5720, 7404, 12302, 22370, 0
1250.000175, 9.999994, 199002, 548, 2493.0, 1056, 5509, 6248, 11365, 22369, 0
1260.000212, 10.000037, 196235, 539, 2502.6, 1057, 5579, 6486, 11432, 16343, 0
1270.000188, 9.999976, 195636, 560, 2551.0, 1067, 5740, 7599, 13560, 21271, 0
1280.000189, 10.000001, 199441, 552, 2503.9, 1057, 5660, 6723, 11595, 16273, 0
1290.000184, 9.999995, 196673, 545, 2497.0, 1056, 5559, 6333, 9619, 17033, 0
1300.000206, 10.000022, 198272, 524, 2530.2, 1069, 5668, 7162, 12126, 22675, 0
1310.000212, 10.000006, 198271, 539, 2504.9, 1056, 5571, 6472, 12824, 19155, 0
1320.00023, 10.000018, 195830, 544, 2506.9, 1061, 5560, 6483, 12866, 17469, 0
1330.000248, 10.000018, 197065, 537, 2548.4, 1069, 5615, 7391, 12257, 16566, 0
1340.000198, 9.99995, 198538, 551, 2493.8, 1056, 5489, 6200, 8832, 16054, 0
1350.000211, 10.000013, 195608, 532, 2511.1, 1057, 5541, 6397, 13471, 18967, 0
1360.000184, 9.999973, 196790, 552, 2544.9, 1068, 5660, 7113, 11757, 17312, 0
1370.000179, 9.999995, 197757, 552, 2502.2, 1058, 5595, 6530, 12556, 16714, 0
1380.000238, 10.000059, 198082, 536, 2497.3, 1058, 5587, 6474, 12696, 16885, 0
1390.000182, 9.999944, 195981, 535, 2557.0, 1074, 5674, 7259, 13080, 19893, 0
1400.000198, 10.000016, 198168, 541, 2494.1, 1056, 5547, 6431, 12472, 17340, 0
1410.000206, 10.000008, 196065, 567, 2530.7, 1066, 5573, 6752, 13971, 21090, 0
1420.000202, 9.999996, 196402, 534, 2544.2, 1070, 5611, 7327, 12988, 24157, 0
1430.000178, 9.999976, 199180, 557, 2492.3, 1058, 5507, 6282, 13069, 16720, 0
1440.000198, 10.00002, 195691, 554, 2514.5, 1057, 5597, 6559, 12627, 20867, 0
1450.000189, 9.999991, 196231, 529, 2549.9, 1068, 5647, 7963, 13876, 17326, 0
1460.000222, 10.000033, 198436, 555, 2499.5, 1058, 5541, 6402, 12624, 19045, 0
1470.000273, 10.000051, 195066, 555, 2517.7, 1064, 5646, 6647, 12610, 20304, 0
1480.000192, 9.999919, 195588, 546, 2549.3, 1071, 5672, 7339, 13104, 27932, 0
1490.000189, 9.999997, 199034, 543, 2497.5, 1056, 5606, 6544, 12677, 16935, 0
1500.00019, 10.000001, 196165, 541, 2514.2, 1054, 5555, 6355, 13218, 23247, 0
1510.000231, 10.000041, 196477, 527, 2530.7, 1064, 5704, 7330, 13347, 30331, 0
1520.000214, 9.999983, 198897, 558, 2502.1, 1057, 5559, 6434, 12161, 23731, 0
1530.000185, 9.999971, 198012, 546, 2494.4, 1053, 5532, 6223, 10063, 16482, 0
1540.000179, 9.999994, 196205, 548, 2534.0, 1069, 5736, 7225, 11276, 15842, 0
1550.000192, 10.000013, 198107, 528, 2508.1, 1058, 5601, 6583, 12945, 16939, 0
1560.000194, 10.000002, 197288, 552, 2506.1, 1056, 5595, 6448, 11679, 17040, 0
1570.000214, 10.00002, 194234, 542, 2550.1, 1068, 5821, 7372, 12359, 20865, 0
1580.000177, 9.999963, 199989, 558, 2499.5, 1055, 5574, 6358, 11942, 16688, 0
1590.000178, 10.000001, 198341, 551, 2491.0, 1057, 5582, 6293, 9196, 16242, 0
1600.00021, 10.000032, 196689, 558, 2527.3, 1071, 5615, 7006, 11868, 17075, 0
1610.00019, 9.99998, 197448, 555, 2510.4, 1054, 5538, 6321, 12630, 16994, 0
1620.000185, 9.999995, 197377, 555, 2508.8, 1057, 5582, 6414, 12596, 18806, 0
1630.000175, 9.99999, 195567, 554, 2539.6, 1071, 5736, 7121, 10846, 26911, 0
1640.000188, 10.000013, 198121, 552, 2502.2, 1055, 5579, 6316, 9061, 16686, 0
1650.00028, 10.000092, 196658, 488, 2516.4, 1058, 5693, 6782, 13195, 18271, 0
1660.000194, 9.999914, 194481, 558, 2552.1, 1073, 5777, 7735, 13071, 19376, 0
1670.000181, 9.999987, 199874, 564, 2499.2, 1054, 5577, 6340, 12559, 19187, 0
1680.000229, 10.000048, 197424, 557, 2495.8, 1059, 5631, 6491, 11592, 17415, 0
1690.00021, 9.999981, 195886, 559, 2537.8, 1072, 5711, 7562, 12739, 17415, 0
1700.000193, 9.999983, 199462, 542, 2509.0, 1059, 5614, 6561, 13132, 18177, 0
1710.000254, 10.000061, 198538, 541, 2489.9, 1061, 5577, 6439, 12322, 18177, 0
1720.000181, 9.999927, 194696, 525, 2540.9, 1072, 5632, 7254, 12236, 19009, 0
1730.000189, 10.000008, 198508, 534, 2503.4, 1060, 5536, 6334, 12797, 17512, 0
1740.000243, 10.000054, 199553, 545, 2503.3, 1057, 5581, 6424, 11882, 16599, 0
1750.000193, 9.99995, 191498, 539, 2569.7, 1082, 5759, 7393, 13331, 19078, 0
1760.000204, 10.000011, 199699, 547, 2503.2, 1054, 5636, 6520, 11696, 18020, 0
1770.000188, 9.999984, 192035, 547, 2566.1, 1084, 5704, 6930, 12235, 17970, 0
1780.000205, 10.000017, 195464, 508, 2537.2, 1070, 5665, 7395, 12880, 20712, 0
1790.000228, 10.000023, 198802, 554, 2504.1, 1059, 5568, 6556, 12847, 18692, 0
1800.000174, 9.999946, 198460, 543, 2494.8, 1058, 5552, 6353, 9695, 18287, 0
1801.005077, 1.004903, 4021, 543, 2520.9, 1068, 5602, 6826, 11171, 19646, 0
