elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
580.000449, 9.999986, 230338, 534, 2151.6, 1900, 4444, 6323, 11271, 16787, 0
590.000476, 10.000027, 225359, 534, 2190.6, 1858, 4724, 7304, 13136, 32001, 0
600.00045, 9.999974, 231132, 536, 2145.9, 1904, 4469, 6245, 10143, 19134, 0
610.000483, 10.000033, 229806, 512, 2153.6, 1932, 4480, 6444, 10519, 25099, 0
620.000467, 9.999984, 227236, 525, 2192.4, 1873, 4710, 7109, 12702, 25813, 0
630.000459, 9.999992, 227990, 533, 2166.3, 1931, 4532, 6378, 11486, 21041, 0
640.000456, 9.999997, 229703, 536, 2165.0, 1943, 4444, 6393, 12253, 17308, 0
650.000467, 10.000011, 224211, 545, 2202.4, 1923, 4656, 6971, 12720, 29938, 0
660.000464, 9.999997, 229731, 524, 2163.1, 1948, 4480, 6420, 12192, 19133, 0
670.000434, 9.99997, 228062, 540, 2171.4, 1975, 4446, 6422, 12259, 18387, 0
680.000454, 10.00002, 223812, 527, 2211.2, 1926, 4704, 7150, 13374, 26065, 0
690.000441, 9.999987, 227783, 525, 2171.6, 1949, 4516, 6396, 11990, 20137, 0
700.000441, 10.0, 229176, 506, 2173.7, 1967, 4440, 6471, 11701, 18300, 0
710.000468, 10.000027, 223908, 508, 2210.0, 1925, 4724, 7457, 13132, 26312, 0
720.000481, 10.000013, 227705, 516, 2162.9, 1969, 4418, 6039, 11206, 17134, 0
730.000524, 10.000043, 229308, 516, 2167.9, 1985, 4416, 6110, 12087, 17879, 0
740.000452, 9.999928, 226902, 520, 2195.0, 1934, 4632, 6792, 12362, 34982, 0
750.000473, 10.000021, 229349, 539, 2161.5, 1972, 4450, 6135, 11176, 16674, 0
760.000435, 9.999962, 227631, 528, 2167.4, 2009, 4411, 6298, 11933, 16694, 0
770.000495, 10.00006, 226827, 527, 2195.6, 1945, 4618, 6932, 12495, 25620, 0
780.000458, 9.999963, 230279, 527, 2158.6, 1970, 4441, 6033, 9255, 15352, 0
790.000484, 10.000026, 230571, 521, 2150.2, 1951, 4440, 6136, 10198, 22826, 0
800.000448, 9.999964, 225633, 524, 2186.5, 1891, 4679, 6921, 11941, 22108, 0
810.000456, 10.000008, 229705, 531, 2162.7, 1990, 4420, 6091, 10726, 20119, 0
820.00044, 9.999984, 229497, 526, 2154.2, 1950, 4428, 6211, 11475, 19099, 0
830.000445, 10.000005, 225642, 522, 2202.0, 1920, 4694, 7158, 13119, 28528, 0
840.000449, 10.000004, 229677, 531, 2156.5, 1952, 4429, 6346, 11758, 18351, 0
850.000713, 10.000264, 228878, 526, 2155.8, 1974, 4415, 6391, 11074, 22988, 0
860.000439, 9.999726, 225415, 528, 2198.7, 1906, 4637, 7365, 13625, 29357, 0
