elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
640.000626, 10.000027, 224498, 490, 2251.9, 1339, 4696, 5889, 12328, 18395, 0
650.000589, 9.999963, 217867, 495, 2247.0, 1312, 4676, 5498, 10449, 16068, 0
660.0006, 10.000011, 214574, 495, 2271.6, 1316, 4696, 5485, 11925, 23031, 0
670.000631, 10.000031, 219690, 517, 2308.5, 1333, 4707, 5964, 12614, 20205, 0
680.000609, 9.999978, 220302, 491, 2255.5, 1311, 4614, 5326, 11640, 16413, 0
690.000599, 9.99999, 213122, 503, 2268.8, 1316, 4662, 5424, 11931, 16020, 0
700.000643, 10.000044, 219497, 497, 2301.9, 1343, 4728, 5900, 12192, 20713, 0
710.000598, 9.999955, 220772, 501, 2258.4, 1320, 4643, 5342, 11866, 16240, 0
720.000605, 10.000007, 215900, 506, 2250.5, 1313, 4648, 5412, 10090, 22140, 0
730.00063, 10.000025, 218655, 498, 2304.3, 1339, 4746, 6176, 12813, 19968, 0
740.000592, 9.999962, 219753, 496, 2259.5, 1320, 4639, 5365, 11944, 16124, 0
750.00061, 10.000018, 215438, 490, 2265.4, 1316, 4642, 5380, 10872, 15555, 0
760.000621, 10.000011, 218801, 518, 2299.6, 1338, 4740, 5980, 11323, 22734, 0
770.000612, 9.999991, 219891, 509, 2264.9, 1319, 4709, 5530, 11873, 21322, 0
780.000607, 9.999995, 215107, 484, 2262.6, 1320, 4643, 5320, 8816, 15677, 0
790.000601, 9.999994, 220245, 496, 2295.7, 1339, 4779, 5972, 10916, 15852, 0
800.000658, 10.000057, 219568, 510, 2255.4, 1316, 4699, 5487, 11148, 16392, 0
810.000624, 9.999966, 214722, 474, 2262.1, 1321, 4636, 5335, 11108, 17630, 0
820.000612, 9.999988, 218924, 499, 2299.4, 1339, 4786, 6048, 11878, 25857, 0
830.000621, 10.000009, 219785, 495, 2258.4, 1308, 4657, 5450, 9007, 15750, 0
840.000631, 10.00001, 214061, 516, 2277.9, 1319, 4720, 5621, 12930, 16776, 0
850.000601, 9.99997, 219009, 513, 2310.1, 1337, 4821, 6104, 12320, 15759, 0
860.000604, 10.000003, 221734, 512, 2243.7, 1312, 4684, 5484, 8032, 16081, 0
870.000625, 10.000021, 214555, 506, 2254.1, 1317, 4694, 5505, 11285, 16093, 0
880.000625, 10.0, 222660, 497, 2277.9, 1335, 4774, 6003, 9549, 20078, 0
890.000598, 9.999973, 219803, 504, 2251.0, 1320, 4636, 5395, 11228, 15810, 0
900.000637, 10.000039, 214806, 509, 2255.2, 1311, 4665, 5402, 10455, 15493, 0
910.000598, 9.999961, 219711, 506, 2297.1, 1335, 4788, 5961, 11643, 19589, 0
920.000601, 10.000003, 220673, 490, 2252.8, 1317, 4635, 5323, 11270, 17231, 0
930.000594, 9.999993, 215784, 510, 2247.1, 1312, 4630, 5328, 7800, 16487, 0
940.000634, 10.00004, 220158, 506, 2293.5, 1344, 4766, 6010, 11273, 17114, 0
950.0006, 9.999966, 219776, 492, 2255.5, 1310, 4703, 5544, 9653, 15647, 0
960.000628, 10.000028, 215390, 495, 2252.5, 1316, 4671, 5459, 9335, 17759, 0
970.000641, 10.000013, 220132, 500, 2303.0, 1342, 4769, 6079, 12755, 19974, 0
980.000599, 9.999958, 219366, 518, 2256.8, 1316, 4655, 5426, 10896, 16293, 0
990.000657, 10.000058, 214811, 519, 2266.4, 1318, 4650, 5373, 12422, 25755, 0
1000.000611, 9.999954, 222455, 510, 2276.3, 1342, 4734, 5973, 11446, 17057, 0
1010.000602, 9.999991, 219958, 490, 2248.6, 1316, 4644, 5356, 7815, 14574, 0
1020.000608, 10.000006, 214933, 504, 2257.4, 1316, 4635, 5354, 11142, 16805, 0
1030.00066, 10.000052, 219358, 512, 2300.9, 1337, 4768, 5928, 11824, 17633, 0
1040.000625, 9.999965, 223449, 500, 2263.2, 1316, 4690, 5575, 12737, 16621, 0
1050.000611, 9.999986, 222378, 500, 2167.2, 1313, 4573, 5261, 11063, 15578, 0
1060.000591, 9.99998, 220725, 507, 2284.9, 1335, 4763, 5884, 10539, 19581, 0
1070.000612, 10.000021, 219275, 493, 2256.0, 1310, 4681, 5421, 11088, 15931, 0
1080.000629, 10.000017, 216506, 521, 2250.2, 1312, 4658, 5401, 8189, 15412, 0
1090.000622, 9.999993, 218893, 494, 2302.8, 1340, 4774, 6217, 11182, 17008, 0
1100.000625, 10.000003, 219225, 485, 2255.3, 1317, 4655, 5419, 11681, 15356, 0
1110.00062, 9.999995, 216355, 483, 2257.1, 1320, 4655, 5431, 10965, 15360, 0
1120.000616, 9.999996, 217611, 501, 2299.0, 1340, 4741, 5992, 11412, 15591, 0
1130.000633, 10.000017, 228998, 509, 2178.9, 1310, 4603, 5354, 10756, 15794, 0
1140.000621, 9.999988, 195254, 495, 2446.9, 1345, 4821, 12432, 18359, 36635, 0
1150.000602, 9.999981, 220715, 496, 2301.8, 1342, 4740, 6001, 11635, 17361, 0
1160.000611, 10.000009, 220500, 509, 2248.1, 1315, 4648, 5378, 10223, 15953, 0
1170.000616, 10.000005, 214046, 501, 2270.4, 1313, 4699, 5583, 13259, 24286, 0
1180.000605, 9.999989, 219772, 483, 2293.3, 1342, 4761, 5963, 8911, 16406, 0
1190.000626, 10.000021, 221655, 507, 2248.0, 1316, 4629, 5313, 7412, 14730, 0
1200.000618, 9.999992, 214129, 496, 2269.2, 1313, 4695, 5466, 12268, 23155, 0
1210.000632, 10.000014, 218659, 507, 2307.6, 1340, 4767, 6142, 11934, 15717, 0
1220.000619, 9.999987, 219442, 508, 2259.5, 1318, 4674, 5449, 11721, 16294, 0
1230.0006, 9.999981, 216691, 492, 2260.6, 1317, 4696, 5535, 11762, 16294, 0
1240.000603, 10.000003, 219970, 498, 2292.6, 1339, 4809, 6168, 11430, 16841, 0
1250.000631, 10.000028, 218397, 517, 2257.3, 1314, 4667, 5499, 11867, 16066, 0
1260.000606, 9.999975, 216001, 508, 2263.0, 1318, 4688, 5437, 11599, 16130, 0
1270.000631, 10.000025, 218190, 495, 2291.4, 1340, 4736, 5905, 9125, 15122, 0
1280.000604, 9.999973, 221390, 507, 2257.2, 1310, 4687, 5484, 11288, 15253, 0
1290.000598, 9.999994, 216248, 521, 2258.7, 1315, 4700, 5449, 11526, 17145, 0
1300.000633, 10.000035, 218599, 483, 2292.0, 1342, 4767, 5940, 9576, 16456, 0
1310.000674, 10.000041, 222824, 513, 2237.5, 1316, 4618, 5273, 7694, 16456, 0
1320.000607, 9.999933, 214656, 500, 2258.8, 1312, 4695, 5535, 11536, 16171, 0
1330.000599, 9.999992, 216841, 493, 2313.3, 1347, 4794, 6116, 12129, 23962, 0
1340.000599, 10.0, 220290, 497, 2252.4, 1312, 4667, 5392, 10940, 16885, 0
1350.000647, 10.000048, 215783, 505, 2272.0, 1321, 4648, 5417, 12691, 16055, 0
1360.000602, 9.999955, 217640, 514, 2300.7, 1340, 4758, 5968, 11813, 16171, 0
1370.00061, 10.000008, 217358, 484, 2269.3, 1315, 4689, 5482, 11844, 17779, 0
1380.000616, 10.000006, 216585, 512, 2269.5, 1319, 4666, 5498, 13225, 17955, 0
1390.000623, 10.000007, 217427, 515, 2308.4, 1347, 4775, 6128, 13054, 22050, 0
1400.000617, 9.999994, 219488, 506, 2257.7, 1308, 4684, 5472, 12387, 17319, 0
1410.000619, 10.000002, 217667, 517, 2261.9, 1321, 4637, 5328, 12089, 21585, 0
1420.000613, 9.999994, 219176, 497, 2285.0, 1348, 4746, 5884, 9771, 16090, 0
1430.000591, 9.999978, 220706, 478, 2248.9, 1318, 4662, 5460, 9122, 16546, 0
1440.000633, 10.000042, 217871, 505, 2246.6, 1315, 4665, 5386, 11109, 15776, 0
1450.000601, 9.999968, 215848, 487, 2333.7, 1360, 4831, 6435, 12589, 18645, 0
1460.000607, 10.000006, 218970, 496, 2248.6, 1311, 4706, 5594, 11478, 18132, 0
1470.000601, 9.999994, 216104, 496, 2270.4, 1321, 4653, 5393, 12122, 16216, 0
1480.000637, 10.000036, 217115, 504, 2304.5, 1349, 4767, 5961, 12187, 16641, 0
1490.000592, 9.999955, 221737, 505, 2242.7, 1314, 4646, 5301, 8616, 15180, 0
1500.000603, 10.000011, 216817, 464, 2263.9, 1316, 4655, 5363, 11572, 15594, 0
1510.00059, 9.999987, 215685, 495, 2303.8, 1346, 4780, 6039, 11812, 22833, 0
1520.000626, 10.000036, 221179, 485, 2252.0, 1316, 4617, 5316, 10976, 15664, 0
1530.000607, 9.999981, 217730, 499, 2261.1, 1316, 4632, 5322, 11680, 15529, 0
1540.000593, 9.999986, 205589, 506, 2408.8, 1441, 4970, 6510, 9177, 16727, 0
1550.000648, 10.000055, 221135, 511, 2242.4, 1313, 4681, 5411, 8495, 16268, 0
1560.000614, 9.999966, 217678, 503, 2262.4, 1315, 4717, 5471, 8353, 15722, 0
1570.000648, 10.000034, 216712, 490, 2285.1, 1340, 4790, 5924, 8386, 15484, 0
1580.000642, 9.999994, 220466, 492, 2263.0, 1318, 4684, 5444, 11074, 24454, 0
1590.000608, 9.999966, 218598, 511, 2261.5, 1318, 4705, 5525, 11935, 16657, 0
1600.00061, 10.000002, 216238, 484, 2298.9, 1347, 4807, 5992, 12137, 18834, 0
1610.000643, 10.000033, 218467, 505, 2261.9, 1315, 4652, 5371, 8797, 16606, 0
1620.000596, 9.999953, 217467, 501, 2269.7, 1313, 4687, 5526, 12655, 19861, 0
1630.000598, 10.000002, 216184, 503, 2303.2, 1342, 4793, 6048, 10833, 16931, 0
1640.000603, 10.000005, 221404, 511, 2255.3, 1312, 4705, 5460, 8961, 15110, 0
1650.000636, 10.000033, 218425, 505, 2258.7, 1314, 4680, 5432, 10025, 16036, 0
1660.000624, 9.999988, 216507, 494, 2289.5, 1342, 4761, 5931, 8887, 18873, 0
1670.00061, 9.999986, 220754, 495, 2255.8, 1311, 4643, 5318, 11047, 15766, 0
1680.000615, 10.000005, 218506, 494, 2251.2, 1314, 4606, 5231, 7695, 15983, 0
1690.000595, 9.99998, 215804, 513, 2302.3, 1349, 4753, 6048, 12629, 19795, 0
1700.000617, 10.000022, 222595, 489, 2249.7, 1314, 4686, 5398, 8046, 15348, 0
1710.000613, 9.999996, 219118, 494, 2240.0, 1311, 4673, 5380, 7537, 16769, 0
1720.000645, 10.000032, 218168, 501, 2296.6, 1343, 4809, 5983, 8986, 24459, 0
1730.000656, 10.000011, 219650, 504, 2245.6, 1309, 4704, 5426, 7780, 15661, 0
1740.000605, 9.999949, 217979, 497, 2267.6, 1317, 4683, 5426, 12528, 15556, 0
1750.000611, 10.000006, 215875, 496, 2305.3, 1348, 4791, 6076, 13104, 18610, 0
1760.000623, 10.000012, 221213, 493, 2251.7, 1312, 4691, 5434, 10263, 15536, 0
1770.000617, 9.999994, 218315, 487, 2255.3, 1322, 4646, 5335, 9829, 20217, 0
1780.000638, 10.000021, 215712, 490, 2287.4, 1341, 4788, 5925, 9967, 17345, 0
1790.000688, 10.00005, 220654, 463, 2261.9, 1308, 4704, 5431, 9494, 17345, 0
1800.00064, 9.999952, 217303, 512, 2268.5, 1316, 4687, 5440, 11953, 22505, 0
1801.004539, 1.003899, 5521, 510, 2252.3, 1317, 4694, 5507, 11234, 15823, 0
